Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2022,5,7,5,2.57316495,13.261002222222222,158.83280934833334,0.99
2022,5,7,6,1.73558337,18.227543611111113,740.167328,0.99
2022,5,7,7,2.009513515,23.377465055555554,1047.6627115000001,0.99
2022,5,7,8,1.6028399566666667,25.431723444444444,1048.9248585,0.99
2022,5,7,9,2.2285986416666668,26.450220944444442,1195.9268898333332,0.99
2022,5,7,10,2.06972254,26.864163444444443,600.9391408333332,0.99
2022,5,7,11,3.7393009716666668,26.984278888888888,801.7705911666667,0.99
2022,5,7,12,3.606749333333333,28.856827166666665,946.6654491666667,0.99
2022,5,7,13,4.408949616666666,29.45419133333333,959.1338978333333,0.99
2022,5,7,14,4.28625395,29.9570235,995.7149156666667,0.99
2022,5,7,15,4.685094716666667,29.801803333333332,1109.1279536666666,0.99
2022,5,7,16,4.267128283333333,29.10839616666667,880.1254485000001,0.99
2022,5,7,17,3.406855733333333,27.528557,444.83464785000007,0.99
2022,5,7,18,3.9248003333333332,18.084126333333334,28.491255745000004,0.99
2022,5,7,19,1.6569823183333334,15.926310277777779,1.0877266762403845,0.10011548833333332
2022,5,7,20,1.5401474683333334,15.166427833333334,,0.01
2022,5,7,21,0.9384862399999999,14.69660061111111,,0.01
2022,5,7,22,1.2259271316666667,13.789374888888888,,0.04295747666666667
2022,5,7,23,1.8002798830508475,12.807691388888887,,0.01
2022,5,8,0,1.5972601716666666,11.886699,,0.01
2022,5,8,1,0.8826197066666667,10.950144316666666,,0.286468355
2022,5,8,2,1.0594672483333334,9.8540547,,0.28653904333333335
2022,5,8,3,0.9286465899999999,9.438446655555556,,0.14329254666666666
2022,5,8,4,0.91037466,9.029369894444445,2.2276019055299145,0.8167820416666667
2022,5,8,5,1.2816535100000002,9.3712129,122.54372808333333,0.99
2022,5,8,6,1.4800034283333334,11.55933846111111,627.2793718333334,0.99
2022,5,8,7,1.6029001233333333,13.577551888888888,961.2292996666667,0.99
2022,5,8,8,1.6892043483333334,15.143603666666667,1072.8174155,0.99
2022,5,8,9,1.5041682966666667,16.53509261111111,1120.4662915,0.99
2022,5,8,10,2.5396494266666663,17.51504733333333,975.0755681666667,0.99
2022,5,8,11,2.8110283633333335,18.119130499999997,937.044571,0.99
2022,5,8,12,2.8988226000000004,18.313033944444445,645.9721823333333,0.99
2022,5,8,13,2.1040116933333333,18.74132322222222,467.6395298333333,0.99
2022,5,8,14,1.7734853683333334,18.861654833333333,296.90665533333333,0.99
2022,5,8,15,1.4854897483333334,19.497865055555557,447.2781125,0.99
2022,5,8,16,1.8375251683333333,20.527114944444445,870.139362,0.99
2022,5,8,17,1.25749266,20.583349944444443,334.20591403333333,0.99
2022,5,8,18,1.5729966983333334,18.474840888888888,41.27509677833333,0.99
2022,5,8,19,1.2086430916666666,15.006645277777778,1.396040145378882,0.21460728333333332
2022,5,8,20,1.0104977916666666,14.011994777777778,,0.4295008783333333
2022,5,8,21,2.460945105,12.5582575,,0.17183473666666665
2022,5,8,22,1.9816853866666666,10.382386666666667,,0.171864625
2022,5,8,23,2.113420722033898,9.706434372222223,,0.01
2022,5,9,0,1.3984438616666668,9.220672205555555,,0.01
2022,5,9,1,1.624875915,8.76629485,,0.01
2022,5,9,2,0.9613421415,8.185329988888888,,0.01
2022,5,9,3,0.5216990208333333,7.833403472222222,,0.5015279516666666
2022,5,9,4,1.1056044916666667,6.786111972222222,1.8935717191935484,0.7882094233333333
2022,5,9,5,2.0974607283333335,6.315772516666667,57.40226551666666,0.99
2022,5,9,6,1.62091642,7.028486872222222,205.30015616666665,0.99
2022,5,9,7,1.2974374833333333,8.942186705555555,729.8674121666667,0.99
2022,5,9,8,2.2340813416666667,11.558132444444444,1090.4610781666665,0.99
2022,5,9,9,3.0786371666666668,12.410524777777777,1021.343107,0.99
2022,5,9,10,2.7841689683333333,14.04645677777778,1096.2957536666668,0.99
2022,5,9,11,3.09457115,16.35870961111111,1089.1258901666665,0.99
2022,5,9,12,3.50835135,17.934137833333335,1111.60248,0.99
2022,5,9,13,3.5045507999999996,19.343885,1116.3996833333335,0.99
2022,5,9,14,3.1853980333333336,20.155235666666666,1104.9249933333333,0.99
2022,5,9,15,3.278856916666667,20.421841555555556,978.050977,0.99
2022,5,9,16,3.5676821,20.09212822222222,652.7608375000001,0.99
2022,5,9,17,3.1405765000000003,18.747082055555556,180.80724575000002,0.99
2022,5,9,18,2.57325625,17.857182333333334,36.94321837333333,0.99
2022,5,9,19,3.0894556833333335,16.766065555555556,1.811828769103314,0.17172431666666668
2022,5,9,20,3.8904856333333333,14.608972944444444,,0.01
2022,5,9,21,2.038478296666667,12.283363222222222,,0.01
2022,5,9,22,2.057699651666667,11.130255833333333,,0.01
2022,5,9,23,1.4255052733333333,10.458314944444446,,0.01
2022,5,10,0,1.7812850999999998,10.004357377777778,,0.01
2022,5,10,1,1.353197875,9.074886583333333,,0.01
2022,5,10,2,0.8812927061666667,8.039854794444445,,0.4298753916666666
2022,5,10,3,1.2153579783333333,6.731914877777778,,0.544600695
2022,5,10,4,0.9114074799999999,6.342063338888889,2.9583418106098485,0.99
2022,5,10,5,0.5399608629999999,6.846213966666666,157.62655680000003,0.99
2022,5,10,6,1.7630282916666669,8.642914733333333,700.7256709999999,0.99
2022,5,10,7,2.0292252,9.8393424,997.6209965,0.99
2022,5,10,8,2.291839938333333,11.212281666666666,1084.648575,0.99
2022,5,10,9,3.0269306499999997,11.754708777777777,1105.053393,0.99
2022,5,10,10,2.6656529083333336,13.171882277777778,1120.7707476666667,0.99
2022,5,10,11,2.0771717466666666,14.661233666666668,1103.2966205,0.99
2022,5,10,12,2.53794402,16.27179511111111,1126.8847068333334,0.99
2022,5,10,13,2.4853030499999997,17.558600000000002,1145.0975133333334,0.99
2022,5,10,14,2.7696063166666667,18.45223127777778,1127.7918783333334,0.99
2022,5,10,15,2.8404070866666666,19.15541066666667,1116.1924413333334,0.99
2022,5,10,16,2.3691728100000002,19.49488705555556,997.0122383333334,0.99
2022,5,10,17,1.997250645,18.911127333333333,467.90514855,0.99
2022,5,10,18,1.0874954533333332,16.91017672222222,41.44977096166667,0.99
2022,5,10,19,1.2022782533333334,14.028830944444445,1.5071964282499999,0.143051235
2022,5,10,20,1.0655496016666666,12.34103111111111,,0.3006607833333333
2022,5,10,21,1.08181301,11.265175611111111,,0.8163433533333333
2022,5,10,22,2.1457645766666666,12.214221722222222,0.024107362083333216,0.6016130733333332
2022,5,10,23,1.9247198998305086,12.106824666666666,0.05842298968181808,0.014321781666666665
2022,5,11,0,1.9105412133333333,10.793160333333333,,0.22915223833333334
2022,5,11,1,1.761148965,10.41962408888889,,0.401148085
2022,5,11,2,1.2905684081666666,9.927738966666668,,0.114617895
2022,5,11,3,1.0850853716666669,10.203894233333333,,0.37253002499999993
2022,5,11,4,1.6562573033333332,8.627280338888887,1.8109416847367816,0.4872069783333333
2022,5,11,5,1.9594991033333333,11.007553405555557,168.17249899333333,0.99
2022,5,11,6,0.8908195666666666,16.822488500000002,710.8356534999999,0.99
2022,5,11,7,2.295838815,18.544716333333334,937.1577627118645,0.99
2022,5,11,8,3.142835266666667,21.56823672222222,964.7326585,0.99
2022,5,11,9,2.2743114550000003,25.670092722222225,1160.9788386666667,0.99
2022,5,11,10,2.50187043,27.14580488888889,1184.3534183333331,0.99
2022,5,11,11,3.10030005,28.076983722222224,1147.9552899999999,0.99
2022,5,11,12,3.6415334833333333,28.777314111111114,1167.4038366666668,0.99
2022,5,11,13,3.0852814499999996,29.39854661111111,1121.8390321666666,0.99
2022,5,11,14,2.81051755,29.383889388888893,887.5112003333334,0.99
2022,5,11,15,2.7495683316666666,29.840646611111108,894.3296518333333,0.99
2022,5,11,16,2.5153800750000004,29.916741444444444,1004.0823546666667,0.99
2022,5,11,17,2.718068391666667,28.94883572222222,498.4080890833333,0.99
2022,5,11,18,2.176707685,26.811083888888888,29.905827800000004,0.99
2022,5,11,19,1.90888193,24.715278555555553,1.7901299229285712,0.12863864333333333
2022,5,11,20,2.0877260433333333,21.723679555555556,,0.057222441666666665
2022,5,11,21,1.491568925,17.67596166666667,,0.01
2022,5,11,22,2.0249743733333334,16.173559666666666,,0.25767704
2022,5,11,23,1.5728587627118644,15.167480333333334,,0.01
2022,5,12,0,0.8090281183333333,13.480936777777778,,0.08591710666666666
2022,5,12,1,0.52241935,12.501954444444443,,0.37235593166666664
2022,5,12,2,0.8886270016666666,11.797258777777778,,0.4010205333333333
2022,5,12,3,0.9576999033333333,10.404949061111113,,0.22920930833333333
2022,5,12,4,0.8955939866666667,9.418988044444443,1.6074173395107527,0.9743418866666667
2022,5,12,5,0.993359305,10.060935422222222,169.19585351666666,0.99
2022,5,12,6,0.7879695783333334,14.701617222222222,720.4729305000001,0.99
2022,5,12,7,1.9829164366666667,15.595419999999999,1028.1845103333333,0.99
2022,5,12,8,3.323737088333333,19.02559022222222,1111.2783611666669,0.99
2022,5,12,9,4.280167966666666,21.085469944444444,1164.8418403333335,0.99
2022,5,12,10,6.744441016666667,19.88063933333333,1152.7041993333335,0.99
2022,5,12,11,6.8530681499999995,19.3273715,1165.58088,0.99
2022,5,12,12,5.462415683333333,20.199362055555557,1172.6372700000002,0.99
2022,5,12,13,6.5742706,20.143242611111113,1183.8469033333333,0.99
2022,5,12,14,6.9324450833333335,20.147772888888888,1177.6690828333333,0.99
2022,5,12,15,5.408940133333333,19.745024777777775,1045.1925475,0.99
2022,5,12,16,3.6954342666666666,20.29357238888889,985.8075518333334,0.99
2022,5,12,17,4.6035798,19.552469666666664,509.3206290333333,0.99
2022,5,12,18,3.9636627166666667,18.055745944444443,32.62534203333333,0.99
2022,5,12,19,2.84051315,16.039470555555557,2.7449766487570533,0.4435405183333333
2022,5,12,20,3.329843783333333,15.168353,,0.25768336833333333
2022,5,12,21,1.44766285,13.678652777777778,,0.2577558916666666
2022,5,12,22,1.2283065016666666,13.360212055555555,,0.42964548166666666
2022,5,12,23,2.0348627033898303,13.311920444444445,0.006489157936363572,0.658901795
2022,5,13,0,1.073943124,11.750394288888888,,0.14323558499999997
2022,5,13,1,1.13133511,9.22724111111111,,0.31521807
2022,5,13,2,1.213229279,7.951494872222222,,0.4586029116666666
2022,5,13,3,1.3355216716666665,7.632165327777778,,0.47293309666666666
2022,5,13,4,1.4097163866666667,6.943827377777778,3.639652054396465,0.7883031033333333
2022,5,13,5,1.0221608753333333,8.062926288888889,168.65202261666667,0.99
2022,5,13,6,0.8057070316666667,13.056302666666666,757.6372335,0.99
2022,5,13,7,1.9371099033333332,15.195033722222224,1028.6620398333334,0.99
2022,5,13,8,2.3371960233333335,16.563864444444445,1105.2979676666666,0.99
2022,5,13,9,2.7770260666666666,17.661354777777778,1127.142479,0.99
2022,5,13,10,3.04832144,19.694588166666666,1153.9804266666665,0.99
2022,5,13,11,5.157445216666667,20.97053277777778,1150.8620651666665,0.99
2022,5,13,12,5.4599027499999995,21.925198555555554,1166.4240833333333,0.99
2022,5,13,13,5.374648883333333,23.03113377777778,1180.07229,0.99
2022,5,13,14,4.450111895,23.541116611111114,1165.2654966666664,0.99
2022,5,13,15,2.966984216666667,23.87985677777778,1191.974522,0.99
2022,5,13,16,2.4460771899999996,23.876783055555556,1093.9145611666665,0.99
2022,5,13,17,3.9871368,22.402624277777775,491.02002733333336,0.99
2022,5,13,18,5.38906775,20.757253,78.29721721666667,0.99
2022,5,13,19,3.401637116666667,18.997285166666664,3.1196399808210176,0.30035367999999996
2022,5,13,20,1.7513275933333332,16.359028777777777,,0.01
2022,5,13,21,2.4604759,15.863675055555555,,0.2290438683333333
2022,5,13,22,1.6497000783333333,13.831445777777779,,0.08590876500000001
2022,5,13,23,2.600869383050848,15.139638333333332,0.05904986631703233,0.4009509983333333
2022,5,14,0,2.18605977,14.345566777777778,,0.028639573333333335
2022,5,14,1,2.902606566666667,15.415997444444445,0.06328520108333324,0.21479709833333333
2022,5,14,2,2.2160443966666667,13.016308500000001,,0.057278935
2022,5,14,3,2.0611078183333333,10.920689227777778,,0.3294306283333333
2022,5,14,4,1.8165865066666667,10.999994022222221,4.646605951967032,0.65904113
2022,5,14,5,1.98562608,11.664309833333332,211.71703319999997,0.99
2022,5,14,6,1.1850755716666665,15.851093777777777,723.6505833333333,0.99
2022,5,14,7,2.115048255,18.9678425,1042.8311831666665,0.99
2022,5,14,8,1.360378695,20.771102,1085.3895008333334,0.99
2022,5,14,9,1.78477017,21.59653511111111,1117.3339663333331,0.99
2022,5,14,10,2.401886756666667,22.54985888888889,1141.6058333333335,0.99
2022,5,14,11,1.9910416916666667,23.50792733333333,1132.5464766666666,0.99
2022,5,14,12,2.9534594983333333,24.281845833333332,1179.8143966666667,0.99
2022,5,14,13,2.3705106083333334,24.50504661111111,904.0656636666666,0.99
2022,5,14,14,2.2077612,25.063002055555557,944.7930753333334,0.99
2022,5,14,15,1.5405167666666666,26.137279,910.5873318333333,0.99
2022,5,14,16,1.6234475666666666,25.957755388888888,558.663805,0.99
2022,5,14,17,2.36443224,24.916349722222222,273.3700871666667,0.99
2022,5,14,18,1.5907961750000001,23.611969,68.34268303333333,0.99
2022,5,14,19,1.2645353433333333,21.354562833333333,2.3138136422619047,0.14298323333333332
2022,5,14,20,1.0276874666666667,19.405288944444447,,0.01
2022,5,14,21,1.7791644433333333,18.47892661111111,,0.22898175166666668
2022,5,14,22,2.529311201666667,18.275673055555554,,0.11450423166666666
2022,5,14,23,2.547396006779661,17.398153999999998,,0.01
2022,5,15,0,2.6768156533333336,15.952912555555555,,0.11452226333333333
2022,5,15,1,2.9896176833333334,16.45015272222222,,0.028632186666666667
2022,5,15,2,1.57916206,15.179401444444444,,0.014316086666666665
2022,5,15,3,1.2354657616666667,12.726087166666668,,0.08592286666666667
2022,5,15,4,1.1623624083333333,12.617385777777777,6.764343216218315,0.99
2022,5,15,5,1.88917113,13.816111055555556,221.6650138,0.99
2022,5,15,6,3.0292902666666666,18.159816222222222,696.9290513333333,0.99
2022,5,15,7,3.13862555,19.408832166666667,1075.1307405,0.99
2022,5,15,8,3.4806613499999997,17.273358555555554,1108.3300585,0.99
2022,5,15,9,2.557564536666667,18.31970661111111,1112.4123343333333,0.99
2022,5,15,10,2.74802339,19.435068944444442,1119.4674033333333,0.99
2022,5,15,11,2.344472465,20.249918722222223,1090.2002933333333,0.99
2022,5,15,12,2.29641582,21.471822888888887,1029.6133058333332,0.99
2022,5,15,13,2.594333255,22.460351944444444,1097.1036151666667,0.99
2022,5,15,14,2.9013309333333335,23.302556055555556,1180.2000094999999,0.99
2022,5,15,15,2.71920634,23.44639638888889,803.596607,0.99
2022,5,15,16,1.7946984750000001,22.81055316666667,295.7713323333333,0.99
2022,5,15,17,2.4809835333333337,22.82363922222222,280.60757766666666,0.99
2022,5,15,18,1.7423949283333333,21.847059722222223,52.605819849999996,0.99
2022,5,15,19,1.6010556316666666,19.680567055555557,3.221585687769697,0.3718079083333333
2022,5,15,20,2.1416444566666666,17.95894333333333,,0.07154871333333332
2022,5,15,21,2.414201816666667,16.41005838888889,,0.014315336666666668
2022,5,15,22,2.0715422666666665,15.426853111111111,,0.1288411
2022,5,15,23,1.317021279661017,13.503494111111111,,0.11454579999999999
2022,5,16,0,1.0803516016666668,13.018251055555556,,0.716034545
2022,5,16,1,0.7750258716666667,12.844167666666666,,0.4296351433333333
2022,5,16,2,0.7253631116666667,11.151251111111112,,0.45836403
2022,5,16,3,1.06891633,10.4135247,,0.5587542333333333
2022,5,16,4,1.2570475983333333,11.256174427777777,5.751690601026292,0.99
2022,5,16,5,0.48246511,11.82612638888889,153.84902549999998,0.99
2022,5,16,6,0.5517038416666666,14.4747375,340.9519883333333,0.99
2022,5,16,7,1.053826965,16.634165055555556,558.841938,0.99
2022,5,16,8,1.2758009933333334,19.616087999999998,891.6613468333333,0.99
2022,5,16,9,1.58505316,23.061230000000002,995.5419741666667,0.99
2022,5,16,10,2.4192225183333336,25.382216500000002,1084.8161648333335,0.99
2022,5,16,11,1.8372775816666664,26.378204888888888,530.7133788333333,0.99
2022,5,16,12,2.755222031666667,25.562829388888886,239.90381516666667,0.99
2022,5,16,13,1.1904240966666668,25.265673222222222,200.10686566666666,0.99
2022,5,16,14,2.140246621666667,24.10206883333333,171.44161433333335,0.99
2022,5,16,15,2.271728506666667,23.64173388888889,259.18136633333336,0.99
2022,5,16,16,1.975212245,23.1641665,191.5619711666667,0.99
2022,5,16,17,1.4982101133333332,23.064091277777777,218.2106395,0.99
2022,5,16,18,1.4383434383333333,22.571068611111112,79.80162374999999,0.99
2022,5,16,19,1.050880815,20.23711622222222,3.6723194632380953,0.25737820666666666
2022,5,16,20,1.3005255383333332,18.226827888888888,,0.12879614666666667
2022,5,16,21,3.9332878,19.402115166666665,0.03661221222089941,0.10018252166666666
2022,5,16,22,2.0896395466666666,17.06888411111111,,0.07155853166666667
2022,5,16,23,2.7741792084745764,17.05098561111111,0.020460265762564035,0.17178467166666664
2022,5,17,0,2.7687135483333334,17.010421944444445,,0.028631244999999996
2022,5,17,1,1.2747958866666667,14.646022833333335,,0.1777356
2022,5,17,2,1.540745985,13.248629999999999,,0.20047102833333333
2022,5,17,3,1.6006173233333334,13.0028515,,0.28643156833333333
2022,5,17,4,2.2458374883333336,14.977068277777779,5.430723558772031,0.99
2022,5,17,5,4.296480833333334,17.571270277777778,172.2131424,0.99
2022,5,17,6,2.0498128633333335,19.820964333333333,742.7039336666666,0.99
2022,5,17,7,1.1494324566666667,23.705515555555557,1018.0531418333333,0.99
2022,5,17,8,2.377362616666667,24.432360888888887,1027.7619558333333,0.99
2022,5,17,9,3.050615016666667,25.630330277777777,1158.723291666667,0.99
2022,5,17,10,3.1269515500000002,26.467255833333333,980.9966256666667,0.99
2022,5,17,11,3.0216634499999997,26.037324666666667,659.1873321666667,0.99
2022,5,17,12,3.0010111333333334,26.750962,815.3552874999999,0.99
2022,5,17,13,2.1217077633333337,26.400231555555553,426.0108641666667,0.99
2022,5,17,14,3.193234385,25.300935499999998,177.31908816666666,0.99
2022,5,17,15,3.1809096333333335,23.966762888888887,249.141784,0.99
2022,5,17,16,3.686036966666667,22.851722722222224,252.6571765,0.99
2022,5,17,17,2.0736196583333335,21.504636055555558,190.94120264999998,0.99
2022,5,17,18,0.6667355733333333,19.85149538888889,46.571195483333334,0.99
2022,5,17,19,0.8146524183333334,18.578479166666668,2.0652499943975,0.18598069166666667
2022,5,17,20,1.4418009699999998,16.95840788888889,,0.028620701666666668
2022,5,17,21,1.243185555,14.856592833333334,,0.028634433333333334
2022,5,17,22,1.28189768,13.602850055555557,,0.20046582333333332
2022,5,17,23,1.96044996779661,14.278373277777778,,0.34366581333333335
2022,5,18,0,2.8389898,14.770678611111112,,0.07159639
2022,5,18,1,1.921523185,14.607363222222222,,0.2577494933333333
2022,5,18,2,2.5384585166666667,15.450479888888887,0.01873269894615378,0.15751357
2022,5,18,3,1.3857057849999999,14.216012944444445,,0.01
2022,5,18,4,0.8144626066666666,12.777588055555556,2.9001580956612574,0.37230908333333335
2022,5,18,5,0.9366351233333333,12.94965388888889,54.83052751666667,0.99
2022,5,18,6,1.8584560583333334,14.763963555555556,197.01520716666667,0.99
2022,5,18,7,2.5231219166666667,18.524683166666666,749.3586756666666,0.99
2022,5,18,8,1.719495935,21.21800122222222,950.3261131666667,0.99
2022,5,18,9,2.483917933333333,22.032478555555553,1048.9420315,0.99
2022,5,18,10,2.5373574966666665,23.41172138888889,1143.1985633333334,0.99
2022,5,18,11,2.3604286333333335,25.069168833333332,1172.0667143333335,0.99
2022,5,18,12,2.5709976500000002,25.688029611111112,1170.4148916666668,0.99
