Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2022,3,4,16,1.6404684233333335,16.802731333333334,464.56630278333336,28.442941299999998
2022,3,4,17,0.8322526983333333,14.752077777777778,28.344386971929826,3.3613766816666666
2022,3,4,18,2.8057287549999996,12.928056277777777,1.20540649095,0.0
2022,3,4,19,4.384680066666666,10.664818555555554,1.1877740939833332,0.0
2022,3,4,20,1.5142677233333333,10.153242905555555,1.2005924074802259,0.0
2022,3,4,21,1.4170390183333335,8.941051705555557,1.1943548179039547,0.0
2022,3,4,22,3.5664603666666665,8.925639916666666,1.2041582866367815,0.028656108333333333
2022,3,4,23,2.823975545,8.253851061111112,1.2059094188500001,0.0
2022,3,5,0,3.16090443,5.0387542722222225,1.1982133674770115,0.0
2022,3,5,1,2.363891006666667,3.4386687222222223,1.2240967393666666,0.0
2022,3,5,2,1.6567076883333334,2.7113386555555556,1.2102339009265535,0.0
2022,3,5,3,1.5459612550000001,2.2653390888888887,1.2218464618666667,0.0
2022,3,5,4,1.4818322728333333,1.7609450055555556,1.2550468915333333,0.0
2022,3,5,5,1.2019048783333333,1.0862133494444446,1.2641571258333333,0.0
2022,3,5,6,0.7517074650000001,1.0813941061111112,10.226851272275862,1.2764173983333333
2022,3,5,7,1.6720116483333334,1.2016913777777778,45.88309193333333,5.306450983333334
2022,3,5,8,3.0438345166666667,0.4209383858888888,37.90416055,4.50331305
2022,3,5,9,2.699086413333333,-0.4776490823333333,42.827051833333336,4.5463567000000005
2022,3,5,10,3.27720225,-1.939781561111111,75.81510879999999,7.8605922
2022,3,5,11,2.409767363333333,-2.0838290444444443,120.60560318333333,12.25179075
2022,3,5,12,2.8024403333333336,-2.9002836444444444,152.279941,15.752430833333333
2022,3,5,13,1.7188200100000002,-2.9081096555555557,91.00870685,9.526129733333333
2022,3,5,14,1.620708115,-2.670439255555556,79.55537785,10.028293916666666
2022,3,5,15,1.0469615113333333,-2.5530049444444445,39.76798328333333,5.1504406666666664
2022,3,5,16,1.8134079116666666,-2.5234824055555554,34.42517735,4.418762416666667
2022,3,5,17,1.816454495,-2.837878661111111,7.8016496019999995,1.3487772833333334
2022,3,5,18,0.6556684095,-2.8590206777777776,1.3230539389491525,0.8611168699999999
2022,3,5,19,0.9870398723333333,-2.7267584944444447,1.2777247028333334,0.77499755
2022,3,5,20,1.0635415218333333,-2.8916035722222224,1.2972163351666666,0.7032338599999999
2022,3,5,21,1.607873155,-4.012344544444445,1.3144057605,0.07175815666666667
2022,3,5,22,1.6234278616666666,-5.180847783333333,1.3001452153333333,0.0
2022,3,5,23,1.7894962616666665,-6.0746483611111115,1.3539600338333333,0.0
2022,3,6,0,1.1928051033333333,-6.324055433333333,1.3155301708333331,0.0
2022,3,6,1,0.7574575116666666,-6.339935188888889,1.3468086511666666,0.0
2022,3,6,2,1.30077624,-6.539242683333333,1.3343022306666665,0.0
2022,3,6,3,1.2589587916666667,-7.116463433333333,1.3657864451666666,0.0
2022,3,6,4,0.95056168,-7.286093938888889,1.3711905008333334,0.0
2022,3,6,5,1.004736625,-7.3971552055555545,1.3906717145,0.0
2022,3,6,6,1.117227181,-7.395309261111111,6.1144837595,5.930433898333333
2022,3,6,7,1.3237375666666666,-6.840609411111111,71.20207753333334,77.56199883333333
2022,3,6,8,1.5258118866666666,-6.263850877777778,138.5532155,146.78916383333333
2022,3,6,9,1.5847972816666667,-6.231443472222223,167.8771735,184.361075
2022,3,6,10,2.329573596666667,-6.099680022222222,253.737376,307.85700833333334
2022,3,6,11,1.73638921,-5.041774527777778,286.1734148333333,364.06432
2022,3,6,12,2.9639323,-6.202375144444445,223.65456516666666,312.2573883333333
2022,3,6,13,2.072806425,-5.781512266666667,190.9791731666667,283.76364333333333
2022,3,6,14,2.3842824966666667,-5.894684266666667,177.798182,275.866585
2022,3,6,15,2.419858,-6.355881283333334,118.94037123333334,179.63661833333333
2022,3,6,16,2.0095239133333336,-6.816375266666666,61.66078986666667,93.49778450000001
2022,3,6,17,1.8769297283333335,-7.651160672222222,16.15687820150877,22.1444808
2022,3,6,18,2.2047929833333333,-8.150066961111111,1.4668532429999999,0.22967571166666667
2022,3,6,19,1.6943166,-8.538609855555556,1.3850754155,0.0
2022,3,6,20,1.25813434,-8.698697077777778,1.4294449304999999,0.0
2022,3,6,21,0.835852404,-9.629378627777777,1.4554986796666665,0.0
2022,3,6,22,0.8687272908333333,-9.906635883333333,1.5271498865000002,0.0
2022,3,6,23,0.47824929366666663,-9.300999016666667,1.5402490195,0.02872654666666667
2022,3,7,0,0.32251197066666665,-9.294070488888888,1.5110734028333332,0.0
2022,3,7,1,0.6719942868333333,-9.266240866666667,1.4975173855000001,0.0
2022,3,7,2,0.6487611583333333,-9.428383222222221,1.4657084296666667,0.0
2022,3,7,3,0.7931341383333332,-9.666675322222222,1.4800438716666666,0.0
2022,3,7,4,0.8601551683333333,-9.875580622222223,1.4740295648333333,0.0
2022,3,7,5,0.8213132366666667,-10.3691126,1.5432007441666666,0.0
2022,3,7,6,0.6880499533333333,-11.696219388888888,11.928916485666667,13.938066536666668
2022,3,7,7,0.8881556433333333,-10.308640583333332,81.79038203333333,116.72173500000001
2022,3,7,8,0.5286834446666666,-4.7768027461111116,234.53560850000002,341.621335
2022,3,7,9,0.6315972033333334,-2.149065237333333,318.2161903333333,529.6632999999999
2022,3,7,10,1.0661599733333333,-2.051172774,818.4587016666667,638.13004
2022,3,7,11,1.4319479616666666,-2.9498973444444445,1223.517825,698.1015633333334
2022,3,7,12,1.261329675,-1.6392500803333334,1240.5981466666667,691.3419233333334
2022,3,7,13,1.2393258550000001,-2.2313349111111114,1021.8365716666666,531.2421499999999
2022,3,7,14,1.2093578633333335,-2.9685030500000003,332.39997500000004,210.35657833333335
2022,3,7,15,1.5426379756666668,-3.654943344444445,203.10806683333334,128.77830333333333
2022,3,7,16,1.2407796233333335,-3.8923291333333334,228.91693866666668,108.24413983333334
2022,3,7,17,1.0733304783333333,-3.8202764166666667,91.12573853333333,37.728765216666666
2022,3,7,18,0.9691555856666666,-5.508486261111111,1.8978665164666666,0.9324965749999999
2022,3,7,19,1.2727641379999999,-6.064685494444444,1.3710753721666666,0.6317183016666666
2022,3,7,20,1.5316348716666668,-6.462449738888889,1.3897786236666667,0.40205893
2022,3,7,21,1.7819299816666667,-6.589669338888888,1.4752872723333332,0.631889005
2022,3,7,22,1.7474633483333333,-6.5577604888888885,1.4600883265,0.5600916383333333
2022,3,7,23,1.6691766933333334,-7.061861955555556,1.4913119665,0.3159609233333333
2022,3,8,0,1.5938641983333333,-7.050914633333333,1.5037146186666668,0.5171006149999999
2022,3,8,1,3.2545353833333333,-5.829697633333334,1.5596928380000001,0.517102755
2022,3,8,2,3.555204181666667,-6.0126622944444446,1.5049300423333334,0.287228035
2022,3,8,3,4.772654616666667,-5.518070722222222,1.5100261796666665,0.10051971833333333
2022,3,8,4,4.965953033333333,-5.564044605555555,1.440634015,0.20103116
2022,3,8,5,4.9949919666666664,-5.3923917277777775,1.4398038271666667,0.12923451
2022,3,8,6,5.5550385166666665,-5.3373020277777785,37.368850429000005,19.9010733
2022,3,8,7,4.244892383333333,-4.0114883,508.9600778333333,154.71385083333334
2022,3,8,8,3.4052398333333334,-1.983009558888889,990.4737193333334,330.07462833333335
2022,3,8,9,2.0368644666666667,-0.3290189691666666,1089.5412716666667,472.50066
2022,3,8,10,1.8075585399999998,0.42599578472222216,1116.4274816666666,552.6352016666666
2022,3,8,11,1.769583205,1.7234786533333333,1145.2264699999998,568.4632616666667
2022,3,8,12,1.47944579,1.9587775955555555,1025.8493966666665,463.26727999999997
2022,3,8,13,1.3839040983333333,3.090326216666667,1010.4397449999999,361.91445833333336
2022,3,8,14,1.44162281,3.3840997,994.3632208333333,211.23344833333334
2022,3,8,15,1.646430635,4.083117588888888,983.8906776666666,103.590054
2022,3,8,16,3.9552723666666667,3.391323933333333,655.6525634666666,45.490660000000005
2022,3,8,17,3.7486308833333335,1.9862458472222222,54.621700149999995,5.770281266666667
2022,3,8,18,2.689337946666667,1.04122245,1.9011754497738096,0.2722686766666667
2022,3,8,19,0.6065271908333333,0.1956379795555555,1.2636475591666667,0.48766284499999996
2022,3,8,20,0.4401410461666666,-0.6975597243333332,1.277102405,0.6599416383333333
2022,3,8,21,1.7124421233333331,-2.17045085,1.2776275505,0.7892463116666666
2022,3,8,22,1.8933307366666667,-3.3214142333333334,1.3379140603333335,0.45925398166666664
2022,3,8,23,2.5088935,-4.911534744444444,1.3545932221666666,0.8038218916666666
2022,3,9,0,1.58789834,-6.013255738888889,1.3519941103333333,0.861365195
2022,3,9,1,1.6951237066666667,-6.883608344444444,1.3991035346666665,0.8615743499999999
2022,3,9,2,2.3860184466666667,-7.268640466666667,1.4111979091666664,0.617540195
2022,3,9,3,2.0358700283333335,-6.865567544444445,1.4135258895,0.0
2022,3,9,4,1.8472749033333333,-6.908161616666666,1.4315105893333333,0.0
2022,3,9,5,2.5084975166666665,-8.087606733333333,1.415003304,0.0
2022,3,9,6,2.4531527,-8.527095522222222,7.835193367333332,2.0536003616666667
2022,3,9,7,3.027683183333333,-9.3003266,83.33399076666666,31.3796588
2022,3,9,8,2.899263435,-9.375801877777777,211.74864516666665,84.8572485
2022,3,9,9,2.809335975,-8.831052949999998,340.67927299999997,122.19102500000001
2022,3,9,10,3.4994514166666666,-8.856180966666667,501.1809483333334,153.7996185
2022,3,9,11,3.7182177166666666,-9.083411927777778,489.835133,163.03724766666667
2022,3,9,12,4.163636583333333,-9.753523111111113,379.48559249999994,128.46327483333332
2022,3,9,13,3.3171050766666665,-10.508435422222222,378.5538643333333,150.96559916666666
2022,3,9,14,2.6612776966666667,-10.807545461111111,227.78934266666667,119.85679666666667
2022,3,9,15,2.16943699,-11.18711761111111,87.43327216666667,68.73463916666667
2022,3,9,16,1.8337880816666667,-11.840092611111112,34.57502353333333,30.562625333333337
2022,3,9,17,2.032686276666667,-12.5778465,18.868347780333334,22.133865575
2022,3,9,18,1.9891373566666668,-13.581400666666667,1.6952637683333334,0.11492783666666666
2022,3,9,19,1.3520354783333335,-13.817287277777778,1.7410678708333331,0.0
2022,3,9,20,1.4042779266666667,-14.241375333333334,2.024695106833333,0.0
2022,3,9,21,1.2791213183333334,-14.5827225,2.0067113603333335,0.0
2022,3,9,22,1.1295328616666667,-14.65683261111111,2.1247016956666664,0.0
2022,3,9,23,0.7591974033333333,-14.808231222222222,2.0256891433333335,0.0
2022,3,10,0,0.7182741181666666,-15.282271944444444,2.0467094416666667,0.0
2022,3,10,1,0.4081824878333333,-16.177949166666668,2.49570328,0.0
2022,3,10,2,0.3699457688333333,-16.16935511111111,2.839397066666667,0.33080720166666666
2022,3,10,3,0.7493539078333333,-15.558943555555555,2.461135365,0.17257967833333332
2022,3,10,4,0.8009650804999999,-15.42828838888889,2.2367399335,0.0
2022,3,10,5,0.9331236658333333,-15.416714833333334,2.4204804183333337,0.0
2022,3,10,6,0.3993552996666666,-16.123627777777777,13.434342323333334,16.14686049
2022,3,10,7,0.9460892233333333,-14.951611222222223,75.31125591666667,88.71048133333333
2022,3,10,8,0.9727228333333333,-13.811236944444444,179.14358216666665,193.32765333333333
2022,3,10,9,0.8997372116666666,-12.076305611111112,277.71565016666665,295.2380483333333
2022,3,10,10,0.9175842,-10.385470999999999,361.65510300000005,398.49774499999995
2022,3,10,11,1.0526501466666667,-9.315581116666667,825.491025,506.736665
2022,3,10,12,1.1308169983333334,-8.666404222222221,748.5378516666667,422.8100366666667
2022,3,10,13,0.9563262916666666,-7.849432277777778,688.21261,403.4958466666667
2022,3,10,14,1.219018695,-7.096667833333333,615.102295,361.21723833333334
2022,3,10,15,1.5680346500000002,-7.140726066666667,670.8987161666666,268.5301533333333
2022,3,10,16,1.3617946533333334,-6.6307128833333335,731.7269356666667,173.13360333333333
2022,3,10,17,0.924092805,-7.916778705555555,76.58756743333333,26.370848350000003
2022,3,10,18,0.971565575,-10.237028988888888,2.398169108,0.616834945
2022,3,10,19,1.0698728883333333,-11.442591333333333,1.6002806755,0.22982799166666665
2022,3,10,20,1.1570509999999998,-12.526911777777777,2.045095636666667,0.30185515166666665
2022,3,10,21,1.0541565499999999,-12.828724277777777,2.183268533666667,0.3306431033333333
2022,3,10,22,0.8849542658333333,-14.526388666666666,2.342003441666667,0.11502626333333334
2022,3,10,23,1.09632513,-14.829489222222223,2.8025661700000004,0.431356925
2022,3,11,0,0.7460700163333333,-15.110257722222222,2.8272733233333334,0.3020095883333333
2022,3,11,1,0.6139441701666666,-15.250216611111112,3.2282293183333333,0.5321651666666666
2022,3,11,2,0.9117863738333333,-15.821354722222223,3.0601041566666667,0.3739530033333333
2022,3,11,3,1.1687015116666666,-15.391087333333333,3.20528588,0.2732723283333333
2022,3,11,4,1.0255572083333333,-14.713789,2.9177494783333335,0.6759934216666665
2022,3,11,5,1.0204015991666666,-14.730048555555555,3.1735853616666665,0.3308055016666666
2022,3,11,6,1.364639241,-12.628253444444445,55.89965633166666,27.76788273
2022,3,11,7,1.2221932283333332,-8.612016105555556,571.7054931666667,177.43985616666666
2022,3,11,8,1.4503878000000001,-5.013142811111111,1026.2637356666667,361.55193833333334
2022,3,11,9,1.5589499383333334,-2.6593863022222224,1137.2716966666667,520.0064116666666
2022,3,11,10,1.7521410716666668,-0.7398897889277778,1176.604295,616.7804866666667
2022,3,11,11,1.5443328733333332,0.6146530696666667,1126.0244166666666,595.6621833333334
2022,3,11,12,5.410735388333333,1.2114862694444446,1121.6902866666667,573.2239850000001
2022,3,11,13,7.119762649999999,1.4641269000000001,981.5523366666666,418.08910333333336
2022,3,11,14,6.8102238999999996,1.6444857222222222,1016.985691,265.5738833333333
2022,3,11,15,5.5308771666666665,1.5840135744444443,991.2557878333334,145.65880833333333
2022,3,11,16,4.31235885,1.6241988344444445,726.2526183333333,70.02811849999999
2022,3,11,17,2.9374618100000003,-0.020934514077777768,63.19674143333333,9.194983033333333
2022,3,11,18,1.5214550883333333,-1.053050973888889,2.1996011824728816,0.8602650616666666
2022,3,11,19,1.3277748833333334,-2.1331741111111113,1.3048515246666668,0.6026189
2022,3,11,20,1.1838069138333334,-1.7859808288888888,1.3134200355,0.8180556483333333
2022,3,11,21,0.839240751,-1.9719918444444444,1.3152584263333333,0.8611698616666666
2022,3,11,22,3.399185755,0.28374848236666667,1.3234354526666665,0.53110836
2022,3,11,23,1.6028889783333333,0.7837754500555555,1.291449351,0.32998333
2022,3,12,0,2.6929407733333335,1.077321482277778,1.2971715008333333,0.48782676166666666
2022,3,12,1,3.9259405333333333,2.348926161111111,1.2858105699999998,0.07172915833333332
2022,3,12,2,6.10810979,2.48450535,1.2550455468333335,0.014342086666666665
2022,3,12,3,3.6548654799999998,2.74169775,1.2523394128333334,0.08605269333333333
2022,3,12,4,6.325332866666667,2.67935745,1.2529038725,0.014342148333333334
2022,3,12,5,5.746920683333333,2.8050406888888886,1.2949951968333333,0.05736904166666666
2022,3,12,6,5.6345264833333335,3.774949511111111,60.56403995138983,16.432511598333335
2022,3,12,7,5.5752318,5.571841983333333,571.3465313333334,91.42019933333333
2022,3,12,8,4.00659675,7.429679866666666,781.2994154999999,112.566631
2022,3,12,9,3.8175927333333335,8.57936416111111,979.7891796666667,130.787869
2022,3,12,10,2.7081236333333334,10.937603616666667,1016.9623033333334,142.2757
2022,3,12,11,6.058757016666666,11.456586166666666,875.351371,127.33499
2022,3,12,12,9.237944766666667,10.890917055555555,864.6272005,145.42226833333334
2022,3,12,13,6.855259966666666,11.977249444444444,995.0005013333333,133.8006375
2022,3,12,14,7.255726800000001,11.970032166666666,535.6457238333334,66.0046615
2022,3,12,15,9.030473416666666,11.097254111111111,236.80322066666668,36.936077833333336
2022,3,12,16,4.385587316666667,11.322957722222222,310.6124666666667,27.837882333333333
2022,3,12,17,3.627817483333333,11.383597555555555,84.05583326666667,8.231863066666667
2022,3,12,18,2.60656285,9.826952861111112,6.327933778368421,0.6728962633333333
2022,3,12,19,2.8633939066666665,9.253278872222221,1.2147972689942528,0.028654343333333332
2022,3,12,20,1.3912500266666668,7.506988627777777,1.2029337878316666,0.0
2022,3,12,21,1.1119043750000002,5.534240633333334,1.2212799022982455,0.14331818
2022,3,12,22,1.3119260228333334,4.688820316666667,1.2410456395166667,0.30106785166666666
2022,3,12,23,2.39687041,4.346410027777778,1.2231907710833334,0.10035851666666666
2022,3,13,0,1.9588911183333333,4.023378327777778,1.2580183526833335,0.21505406999999996
2022,3,13,1,1.20623795,2.7075708,1.2429588245,0.10036656166666666
2022,3,13,2,1.496260025,2.0790699555555556,1.2728672994999999,0.38723734833333334
2022,3,13,3,1.5687681383333334,1.4538261055555557,1.2674553057833333,0.3872466833333333
2022,3,13,4,1.2618643516666666,0.9560883177777778,1.275503002,0.4590655133333333
2022,3,13,5,0.9606283868333333,0.22866999950000003,1.3381953416666668,0.5881870733333333
2022,3,13,6,1.1208323466666668,1.168709689461111,54.765951741751415,9.726707791666666
2022,3,13,7,1.1911165883333332,7.152603333333333,562.2863638,46.03545966666666
2022,3,13,8,1.1983592616666667,11.0250031,955.2840083333333,79.42012116666666
2022,3,13,9,1.7020391383333333,11.883322722222223,995.3685838333333,106.85400416666667
2022,3,13,10,1.4742433866666667,13.321771444444444,967.7154826666666,126.46118
2022,3,13,11,1.8425010383333336,14.120026611111111,933.0347965,137.34769666666668
2022,3,13,12,2.1458511716666666,15.13548311111111,934.6926688333333,139.707245
2022,3,13,13,2.3735379350000003,15.207685944444444,589.9358318333334,83.22307566666667
2022,3,13,14,2.42532065,14.876387444444445,323.13285499999995,48.17256733333333
2022,3,13,15,2.357890466666667,14.318870944444445,145.50316233333334,23.626091499999998
2022,3,13,16,5.11538895,12.819301611111111,47.90400473333333,7.085422116666667
2022,3,13,17,3.5647699833333335,11.516136111111111,19.361006466666666,2.119141866666667
2022,3,13,18,1.5670359649999999,10.414054494444445,1.360523572352564,0.0
2022,3,13,19,3.011779916666667,9.330563877777779,1.202183239700565,0.0
2022,3,13,20,2.7630955816666667,8.296657266666665,1.2100761555932202,0.0
2022,3,13,21,4.3765004166666674,7.880494461111111,1.213340070655,0.0
2022,3,13,22,1.952162915,6.6845459,1.2023933933333335,0.0
2022,3,13,23,2.200345663333333,5.878639938888889,1.2073519853333334,0.0
2022,3,14,0,3.60749561,5.594170633333333,1.2181878547999998,0.0
2022,3,14,1,2.16252135,5.004995383333333,1.2208345670666665,0.0
2022,3,14,2,3.7633631333333333,4.184619716666666,1.2258219813666666,0.014334548333333334
2022,3,14,3,2.6887393333333334,3.5488578333333334,1.2259981014999999,0.014336935
2022,3,14,4,1.4930254883333334,2.46352235,1.2312461877,0.41590669999999996
2022,3,14,5,1.2809804999999999,1.6766487294999999,1.2780420561666666,0.37289370833333335
2022,3,14,6,0.9285645448333334,0.6867838836701666,59.63356124929825,9.482638628333332
2022,3,14,7,1.5119608833333333,3.7597726611111115,559.5104409666667,47.402999333333334
2022,3,14,8,1.9934168116666666,4.68855865,941.3778503333333,84.22051933333334
2022,3,14,9,1.7654082283333332,6.241472577777778,983.7042178333334,112.28182666666666
2022,3,14,10,1.8147237266666667,7.942369027777778,959.3770566666667,132.288825
2022,3,14,11,2.21177081,8.834123361111113,932.2745268333334,142.77832333333333
2022,3,14,12,2.0107444416666667,10.243861172222221,927.8589111666666,143.87631333333331
2022,3,14,13,2.1184477166666666,11.209363055555555,955.8663623333332,135.79342
2022,3,14,14,1.8493773433333334,11.482215388888887,989.8790801666667,116.06943166666666
2022,3,14,15,1.6508716466666666,12.101886722222222,980.4114193333334,80.283325
2022,3,14,16,1.44872642,11.922968000000001,717.7005520833334,41.44204233333333
2022,3,14,17,1.1303082116666665,10.428371138888888,61.14363734999999,5.5488697899999995
2022,3,14,18,0.6928980466666667,7.523052244444444,2.412208943381818,0.3579365333333333
2022,3,14,19,1.0225264693333334,4.878692366666667,1.2087367367333333,0.25796446
2022,3,14,20,1.2617778466666667,3.8597140666666667,1.2182219086,0.5591027566666666
2022,3,14,21,1.7695542583333332,4.210705588888889,1.2322236092166667,0.6452903433333332
2022,3,14,22,1.6996589466666667,4.944480822222222,1.2542776121833334,0.6452703133333333
2022,3,14,23,1.8959085433333334,4.807388372222222,1.2296140533833333,0.17204778166666665
2022,3,15,0,0.7332956774999999,2.945808844444444,1.2255734442666668,0.143403495
2022,3,15,1,1.2374760401666667,2.139402128888889,1.2557020486666666,0.5450241983333334
2022,3,15,2,1.2383947461666667,1.4876870502333333,1.2842940882499998,0.4590821916666667
2022,3,15,3,1.51710857,2.5784526277777777,1.2860103631666666,0.4447312849999999
2022,3,15,4,1.6778407383333334,3.7381187222222225,1.2812332894499998,0.4159393083333333
2022,3,15,5,0.8379765911666667,2.0297491188888888,1.31279944855,0.14342049166666668
2022,3,15,6,0.711275985,2.582933561111111,45.907384601666664,9.866757333333334
2022,3,15,7,0.7103834751666667,7.279720005555555,466.4685271666666,47.64003016666666
2022,3,15,8,0.6679832333333332,10.472987183333334,512.980271,61.4827775
2022,3,15,9,1.9678975366666667,13.651694166666665,918.8650866666667,113.21889883333333
2022,3,15,10,2.358708595,15.25814088888889,929.9877836666666,130.17326500000001
2022,3,15,11,2.065101701666667,17.34767272222222,964.8799221666667,146.008335
2022,3,15,12,2.7381331666666666,18.305154833333333,952.0679561666667,145.60455166666668
2022,3,15,13,2.56923027,19.070134499999998,971.6039504999999,136.19910666666667
2022,3,15,14,2.05511229,19.490227333333333,1005.2751393333333,116.00586166666668
2022,3,15,15,1.8599506733333333,19.88428738888889,995.493823,80.64761966666667
2022,3,15,16,1.1635389600000001,19.516970333333333,686.9036269,39.8586365
2022,3,15,17,0.925652805,18.484846833333332,82.41650065,7.003100966666667
2022,3,15,18,2.4575790900000003,14.800510000000001,3.4973073359298246,0.41472735833333335
2022,3,15,19,1.6404636983333334,13.222419833333333,1.1927329823333335,0.01431890333333333
2022,3,15,20,1.4241238016666666,12.6865155,1.1953255808566665,0.02864441833333333
2022,3,15,21,1.3103780466666668,10.808085372222223,1.18268696275,0.04296646666666667
2022,3,15,22,1.6553249083333335,10.557504999999999,1.1956178644016666,0.18625301666666666
2022,3,15,23,1.845364295,10.106946638888889,1.1894542074333332,0.01621941320754717
2022,3,16,0,2.333895835,10.986548888888889,1.2033634447988504,0.11461787666666665
2022,3,16,1,4.04887696,11.242318222222222,1.1969667929195402,0.028651464999999997
2022,3,16,2,3.143569783333333,9.99785505,1.1905237714166665,0.0
2022,3,16,3,2.5510642833333335,8.429836472222222,1.1955225567586207,0.0
2022,3,16,4,1.7020112539999999,8.354603427777779,1.2092294821864407,0.22928105
2022,3,16,5,1.468928775,6.2096755055555555,1.2285426456754385,0.18630743666666666
2022,3,16,6,3.3890697333333337,8.059453133333333,19.96746673818079,3.0670085933333335
2022,3,16,7,2.3217643254237292,9.318781849999999,78.50010273333334,12.137181066666667
2022,3,16,8,1.5471584,7.996445366666666,118.0264405,19.184174166666665
2022,3,16,9,1.4702108116666668,8.464888505555555,206.9432605,35.29919316666667
2022,3,16,10,2.49128405,9.220210433333333,337.845958,55.62765133333333
2022,3,16,11,2.9048935333333334,9.997834172222221,459.9773421666667,71.03813616666666
2022,3,16,12,2.60022163,9.875054294444444,569.6700658333334,87.94807483333332
2022,3,16,13,1.6410814733333334,10.154508777777778,399.30697016666664,61.7153755
2022,3,16,14,1.2408953316666667,10.353150055555554,214.96270866666669,36.27096133333334
2022,3,16,15,1.0855675516666667,9.776124438888889,71.77935018333334,10.566078616666665
2022,3,16,16,1.5122742500000002,7.649920344444444,65.56887571666667,10.28300095
2022,3,16,17,0.8308675083333333,7.124247694444445,26.879977316666665,3.595823166666667
2022,3,16,18,1.4412271233333334,5.752979616666667,1.5018528760545453,0.4585122016666666
2022,3,16,19,2.2238222716666667,3.557225705555555,1.19413291485,0.15765480166666665
2022,3,16,20,0.8971037966666666,0.645866438888889,1.2266403411666669,0.11467084999999999
2022,3,16,21,0.5294536346666666,0.4072102722222222,1.2252924884666667,0.0
2022,3,16,22,0.09892394766666662,0.19997889444444442,1.2580035001666667,0.0
2022,3,16,23,0.09890878516666661,0.21941789388888885,1.2406022689999998,0.0
2022,3,17,0,0.09894185499999995,0.43533992333333327,1.2630872058333336,0.0
2022,3,17,1,0.09885647599999994,0.49695992444444437,1.2514939460166665,0.0
2022,3,17,2,0.3215210063333333,0.43259695555555555,1.2581512124,0.0
2022,3,17,3,0.5916776011666667,0.09111331215999999,1.2509399476166665,0.0
2022,3,17,4,0.2864242706666666,-0.46463088999999996,1.2548635950499998,0.0
2022,3,17,5,0.09866939433333329,-0.8920267011111112,1.286129163,0.014346534999999999
2022,3,17,6,0.09876432933333329,-1.277627677777778,7.355922011333333,8.00524298
2022,3,17,7,0.09831626466666663,-1.26036265,57.6781175,62.16331433333333
2022,3,17,8,0.09876354216666663,-1.0498067366666666,104.93766666666667,116.86917166666667
2022,3,17,9,0.42164127016666664,-0.9129180738888889,177.98513516666665,218.38369
2022,3,17,10,2.2569181633333333,-0.14976252911111107,327.89010399999995,389.26379166666663
2022,3,17,11,2.5642369366666666,0.5743974472666667,491.5531891666667,416.5564216666667
2022,3,17,12,1.9872706633333332,1.1255527003333334,816.3800316666666,464.7897966666667
2022,3,17,13,1.4652908383333334,1.9567679438888887,767.8793726666668,434.3476483333333
2022,3,17,14,1.4101542983333333,0.5183587433333333,173.46958583333333,111.531947
2022,3,17,15,1.4850662716666667,0.9611962151111111,409.50682816666665,228.29890500000002
2022,3,17,16,1.2351714333333335,0.8817588922222223,190.3791135,116.15396033333333
2022,3,17,17,1.5465764666666668,-0.013406354155555548,70.18773185,37.38866791666667
2022,3,17,18,1.5753758066666668,-0.4137616461111111,3.096740977789474,1.0322545716666667
2022,3,17,19,2.3663529166666666,-0.3619057127777777,1.26211968355,0.0
2022,3,17,20,2.7194329,-0.4849836938888889,1.2596967884,0.0
2022,3,17,21,3.1332734333333336,-0.42340116366666664,1.2834281805,0.0
2022,3,17,22,3.0751091666666666,-0.38030197833333335,1.2916488343333332,0.0
2022,3,17,23,1.4531023500000002,-2.5889367466666666,1.2522326966666668,0.0
2022,3,18,0,1.6631264650000002,-3.6360914555555555,1.3338640309999998,0.05741158333333333
2022,3,18,1,0.951386055,-4.475791338888889,1.346419939,0.10048337333333332
2022,3,18,2,0.9138167549999999,-4.136820672222222,1.4277150011666666,0.6317688383333333
2022,3,18,3,1.0141507463333332,-3.964962466666667,1.4599807363333333,0.6605269583333333
2022,3,18,4,1.6139779166666666,-2.738014708333333,1.3423951638333331,0.33024505499999995
2022,3,18,5,1.0764451775,-4.045230372222222,1.5180008139999999,0.488182185
2022,3,18,6,1.876313505,-2.6175940944444442,110.045702745,45.30637588333333
2022,3,18,7,3.3472231333333338,0.8049543445,697.697695,208.52155166666665
2022,3,18,8,2.8042773999999997,3.1699711833333333,1040.9192545,384.49426166666666
2022,3,18,9,1.7132510083333334,5.447849422222222,1167.0314533333333,528.82461
2022,3,18,10,2.025886116666667,5.30856305,1213.5465716666668,610.242305
2022,3,18,11,1.7643907983333333,6.920255272222222,1252.6095599999999,630.1476066666667
2022,3,18,12,1.3412620050000001,8.269775516666666,1280.1351266666666,602.2112666666667
2022,3,18,13,1.4173274916666665,9.870670966666667,1178.2918750000001,496.16429
2022,3,18,14,4.168708816666667,8.355489438888888,614.7843133333333,286.38508
2022,3,18,15,5.9362428666666665,8.378240972222223,836.0459846666666,275.63036666666665
2022,3,18,16,5.86598285,7.478451222222222,321.34935333333334,99.45539833333333
