Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2022,1,15,6,1.7291172966666666,-8.115929777777778,0.5965295803333333,0.517224465
2022,1,15,7,1.5805647433333334,-6.753382522222222,14.515084664833333,0.99
2022,1,15,8,1.2523799116666665,-5.3087780166666665,84.94505558333333,0.99
2022,1,15,9,0.48775719999999995,0.6753855132222223,328.7093046666667,0.99
2022,1,15,10,0.5901740998333334,3.749481444444444,784.0312446666667,0.99
2022,1,15,11,1.0636456766666667,3.6383873777777778,775.7862449999999,0.99
2022,1,15,12,0.6583602981666666,7.739450944444444,739.0917416666666,0.99
2022,1,15,13,0.5353722161666666,10.743133027777779,699.1871146666667,0.99
2022,1,15,14,0.433970535,13.116530888888889,723.0943578333332,0.99
2022,1,15,15,0.7731575416666666,11.5262265,617.0039467166667,0.99
2022,1,15,16,2.0493130803333335,9.461287016666667,139.03713250616667,0.99
2022,1,15,17,4.57686425,8.6364634,0.7085842651482143,0.24346276333333333
2022,1,15,18,4.87439895,8.743682305555556,0.14515076146045192,0.01
2022,1,15,19,2.2972436116666666,8.49111383888889,0.12352539097478289,0.04299221499999999
2022,1,15,20,5.727067416666667,8.723487383333332,0.13946803970621463,0.08599009833333332
2022,1,15,21,3.4300748949999997,8.79319346111111,0.13097952450734457,0.05732577999999999
2022,1,15,22,3.0997929716666666,8.996940444444444,0.13806584468333327,0.03126935636363636
2022,1,15,23,4.949942933333333,9.475027055555556,0.15112961431666663,0.01
2022,1,16,0,5.86648235,9.469760011111111,0.14265204978011292,0.015629765454545454
2022,1,16,1,4.381238038333334,8.584312022222223,0.13129791010169484,0.01
2022,1,16,2,5.705256416666667,8.948729477777778,0.14342007027894732,0.01
2022,1,16,3,2.353982265,6.857679688888889,0.1447164189689265,0.01
2022,1,16,4,1.6453736716666667,5.319632827777778,0.14259737692937846,0.4443815366666667
2022,1,16,5,3.1741964233333335,6.062345627777777,0.15641431240333328,0.5352110466666666
2022,1,16,6,5.818242333333333,8.9953483,0.1477940301833333,0.04300682666666666
2022,1,16,7,3.5723391833333333,7.066642483333333,50.52777329812712,0.99
2022,1,16,8,3.7194518000000003,9.326150483333333,193.54836166666666,0.99
2022,1,16,9,2.96551826,11.630863138888888,638.2748133333333,0.99
2022,1,16,10,3.9059223666666667,12.836302,698.5819106666667,0.99
2022,1,16,11,5.63174515,12.962010666666666,559.6983573333333,0.99
2022,1,16,12,6.4046878000000005,14.076487444444444,663.516828,0.99
2022,1,16,13,6.598246516666666,14.457401055555556,672.6217406666666,0.99
2022,1,16,14,5.268071416666667,13.593459888888889,627.7199711666667,0.99
2022,1,16,15,3.4713154,8.453764305555556,384.11798949999996,0.99
2022,1,16,16,2.8091972183333334,5.949624138888889,122.43689440591953,0.99
2022,1,16,17,0.7964942173333333,3.9012945444444447,0.6367821123157894,0.41559379333333335
2022,1,16,18,0.7367878285,1.5508453983333332,0.18635100485818176,0.6596279766666666
2022,1,16,19,0.8028863018333333,-0.45648762084444444,0.18617130414999994,0.5164271466666667
2022,1,16,20,0.5495840365,-0.5420462126666667,0.17340934338235287,0.8178129833333333
2022,1,16,21,0.9533481658333333,-1.2682874038888887,0.24554208249999993,0.8467393916666666
2022,1,16,22,0.6617679041666666,-1.7120761366666666,0.24684004738888882,0.6601654583333333
2022,1,16,23,0.9983168495,-2.1349093722222223,0.28314576499999994,0.8323872633333332
2022,1,17,0,0.9778245078333333,-2.691189288888889,0.2577978792939393,0.6458359416666666
2022,1,17,1,0.8811328908333333,-3.32781265,0.27020094349122803,0.8468758333333334
2022,1,17,2,1.07468922,-2.8876190944444446,0.27999944798484844,0.7894662416666667
2022,1,17,3,1.1701070533333333,-0.5115595204722222,0.19272499885897432,0.7320159666666667
2022,1,17,4,1.367914445,2.745314037977778,0.23458125783333325,0.7462637599999999
2022,1,17,5,3.1993344333333336,9.007683250000001,0.17772050086553665,0.28691625
2022,1,17,6,2.14957367,10.058847583333334,0.11909935588148138,0.014331711666666667
2022,1,17,7,1.4261819268333333,8.99300585,42.814919576807014,0.99
2022,1,17,8,1.3074350083333333,12.004506866666667,517.593709,0.99
2022,1,17,9,2.609504366666667,14.745456833333332,697.0644008333333,0.99
2022,1,17,10,2.06994159,8.92842295,261.88495083333333,0.99
2022,1,17,11,1.0502952433333332,11.631309844444445,445.3068925,0.99
2022,1,17,12,1.0892742499999999,13.152887499999999,391.8106813333333,0.99
2022,1,17,13,1.0041194466666665,14.36606961111111,371.71438016666673,0.99
2022,1,17,14,1.4994225683333333,13.790451444444445,292.9145726666667,0.99
2022,1,17,15,1.3588979016666667,11.946972277777778,91.44074806666666,0.99
2022,1,17,16,1.0165879346666666,9.728657111111112,28.78048523491824,0.99
2022,1,17,17,2.117569395,10.262302372222223,0.09919437677644223,0.17906070625
2022,1,17,18,0.9232781546666666,9.37397946111111,0.0880924169598572,0.01
2022,1,17,19,1.3655202133333333,8.673018488888887,0.11556929648333325,0.04298960166666667
2022,1,17,20,1.309030045,7.943391194444445,0.14831328686666662,0.11146911851851851
2022,1,17,21,0.7762962356666666,5.242191161111111,0.14058287998116756,0.05733069166666667
2022,1,17,22,1.2749796966666667,3.341565138888889,0.14903638514999992,0.18638382666666667
2022,1,17,23,1.9938505366666668,4.8760935666666665,0.1801042549666666,0.34413826999999997
2022,1,18,0,1.9810876183333332,5.263775327777778,0.16966873018333328,0.114695495
2022,1,18,1,1.63223657,4.817587055555555,0.1547914212666666,0.014336933333333331
2022,1,18,2,1.661506315,5.774990711111111,0.14400271834999995,0.34408652333333334
2022,1,18,3,1.5459437883333333,7.037377972222222,0.1436081841999999,0.1672376527777778
2022,1,18,4,2.2027876933333332,7.5626100888888885,0.1450542797999999,0.14331607166666668
2022,1,18,5,2.0730518166666667,9.3353442,0.15723681473333326,0.01
2022,1,18,6,0.8725456348333333,7.4872119222222215,0.09974271698076917,0.12583373658536587
2022,1,18,7,0.6022801093333333,6.3647468555555555,4.230136130530102,0.9602058699999999
2022,1,18,8,0.9746881076666667,6.311387027777778,27.383154946666668,0.99
2022,1,18,9,1.9965148083333335,8.582981922222222,55.80145581666667,0.99
2022,1,18,10,1.1447225866666666,7.549123766666667,93.00749416666666,0.99
2022,1,18,11,1.0888241283333333,8.68752752222222,176.20314933333333,0.99
2022,1,18,12,1.8046423249999999,11.2219808,284.13317816666665,0.99
2022,1,18,13,2.317445386666667,11.937546333333334,236.94996333333336,0.99
2022,1,18,14,1.1061632445,10.226065566666668,116.40676483333333,0.99
2022,1,18,15,0.38244687633333335,10.02078001111111,95.93858455,0.99
2022,1,18,16,0.7897634645,8.722149788888888,27.133198119252874,0.99
2022,1,18,17,1.4380733388333333,7.132393366666666,0.2601596464720884,0.057316
2022,1,18,18,1.4763201183333334,4.9246213333333335,0.14192471529999995,0.01
2022,1,18,19,1.40755186,2.943915183333333,0.18681912958333327,0.01
2022,1,18,20,1.3939464733333333,1.634847248888889,0.1800489254999999,0.02868229166666666
2022,1,18,21,1.1417539316666667,1.24188697,0.17263233768333325,0.07170900499999999
2022,1,18,22,1.3978999933333334,1.0532268344444444,0.20475391319999997,0.3442862016666667
2022,1,18,23,1.0580509966666667,0.57601901135,0.2221272743333333,0.2151951933333333
2022,1,19,0,1.906728167,-0.025498885050000007,0.21298760861111105,0.358665495
2022,1,19,1,2.63676141,-2.206245955555555,0.21618877211347512,0.18656239666666666
2022,1,19,2,2.0665078566666666,-2.700636461111111,0.2024737849696969,0.10046200833333332
2022,1,19,3,1.6287005566666666,-3.428090461111111,0.1340602379166666,0.01
2022,1,19,4,1.309366805,-3.8150513722222223,,0.01
2022,1,19,5,1.0629372716666667,-4.079930583333334,,0.01
2022,1,19,6,1.3997246683333333,-4.050710216666666,,0.01
2022,1,19,7,2.031378043333333,-4.569934505555556,,0.44489627333333337
2022,1,19,8,1.6264363233333334,-4.499482638888889,19.253538556553675,0.99
2022,1,19,9,1.7174328383333333,-4.68603145,29.049566133333336,0.99
2022,1,19,10,2.2135477166666666,-4.813448355555555,55.101086,0.99
2022,1,19,11,2.3726722716666666,-5.381871955555556,58.344650099999996,0.99
2022,1,19,12,2.322505108333333,-6.0566409000000005,63.80871236666667,0.99
2022,1,19,13,1.85452593,-6.4391220111111105,43.550324216666674,0.99
2022,1,19,14,1.9124256083333333,-7.130304088888889,31.090660316666664,0.99
2022,1,19,15,1.60537532,-7.320848672222223,35.15554995,0.99
2022,1,19,16,1.686453205,-7.374623877777778,14.515260872340427,0.99
2022,1,19,17,1.4126180116666667,-7.482561772222222,,0.129232085
2022,1,19,18,1.0214799338333334,-7.697026194444445,,0.01
2022,1,19,19,0.09395585466666662,-7.815393033333334,,0.01
2022,1,19,20,0.09392685583333328,-7.879675266666666,,0.01
2022,1,19,21,0.0939152308333333,-7.876944511111111,,0.01
2022,1,19,22,0.09396432599999996,-7.630816483333333,,0.01
2022,1,19,23,0.09400765683333329,-7.459560766666667,,0.028718051666666664
2022,1,20,0,0.0940048938333333,-7.414346927777777,,0.28718127833333335
2022,1,20,1,0.09375390649999996,-7.787779461111111,,0.7323583799999999
2022,1,20,2,0.0935425228333333,-8.412389166666665,,0.8617360616666666
2022,1,20,3,0.09329379499999994,-9.518260333333334,,0.861823165
2022,1,20,4,0.09313606249999995,-10.254895316666667,,0.8620525383333333
2022,1,20,5,0.09342206599999996,-9.344598533333334,,0.8620641716666666
2022,1,20,6,0.09336942649999996,-9.619107177777778,,0.6463912533333332
2022,1,20,7,0.09337319666666662,-9.779193450000001,15.80376422375,0.99
2022,1,20,8,0.09592263899999995,-7.191673922222222,302.2906865,0.99
2022,1,20,9,0.09813314249999996,-4.890779077777777,751.7175008333334,0.99
2022,1,20,10,0.09826554416666662,-3.4992170000000002,706.9532285000001,0.99
2022,1,20,11,0.5589743453333332,-0.5780397333722221,645.3637178333333,0.99
2022,1,20,12,1.6732470916666666,0.7119988752111112,626.6499518333333,0.99
2022,1,20,13,1.1522128516666668,3.1570997277777777,658.2055178333334,0.99
2022,1,20,14,1.5683633133333332,4.379592422222222,698.5903954999999,0.99
2022,1,20,15,1.8551319216666668,2.937693461111111,561.7266001,0.99
2022,1,20,16,1.0992411916666667,0.5918017366833334,140.83740114126437,0.99
2022,1,20,17,0.5935221194999999,-2.0907125,1.2756998132804596,0.9464354266666667
2022,1,20,18,0.9113697138333333,-3.2242867944444447,0.14424460766666655,0.8610034833333332
2022,1,20,19,0.7858749736666667,-4.462420294444445,0.2533868806458333,0.7750609216666666
2022,1,20,20,0.4038743916666666,-5.588215816666667,0.21178977743495928,0.732080995
2022,1,20,21,0.5637086636666666,-5.791561183333333,0.28585091705128196,0.8615039733333333
2022,1,20,22,0.5384175151666667,-5.7194603,0.3289340612045454,0.8471877066666667
2022,1,20,23,0.8477896108333333,-4.941527438888889,0.37775206984313714,0.847190775
2022,1,21,0,0.8423421768333333,-4.834479016666666,0.26057936210303023,0.78969816
2022,1,21,1,1.0101384188333333,-3.205234377777778,0.2915742612608695,0.8613485599999999
2022,1,21,2,1.0755785286666668,-2.9941288522222225,0.22711139584848472,0.7033374433333334
2022,1,21,3,1.0622088283333333,-2.193384038888889,0.22070087568181812,0.7176057033333333
2022,1,21,4,1.0548688156666666,-3.4592984111111114,0.19421786981904754,0.05740603333333332
2022,1,21,5,1.370651505,-1.6593513685555554,0.2193774948378378,0.5597088249999999
2022,1,21,6,1.6172485516666666,-2.7614981622222223,0.21242205359523803,0.18656961666666663
2022,1,21,7,1.0873232533333335,-3.3479653833333334,12.669205877891905,0.99
2022,1,21,8,0.7305666063333333,-2.2108253833333333,42.63838081666666,0.99
2022,1,21,9,1.5482037770000001,-0.6071582170000001,55.5044164,0.99
2022,1,21,10,1.2674661876666666,-1.002031039,56.56286481666666,0.99
2022,1,21,11,0.7061796971666666,-0.009659463888888883,109.50488835,0.99
2022,1,21,12,0.7733985161666667,-0.4509022854444444,148.17196983333332,0.99
2022,1,21,13,0.28840975416666664,0.12920607209999999,150.6128885,0.99
2022,1,21,14,0.4818899536666666,0.02058770590777777,96.92790133333334,0.99
2022,1,21,15,0.5431740166666666,-0.13209297807777773,58.726032000000004,0.99
2022,1,21,16,0.5201714799999999,-0.1801418883333333,16.792935040833335,0.99
2022,1,21,17,0.15951868399999997,-0.3347528783333333,0.17704938883333327,0.3442030916666667
2022,1,21,18,0.09699498766666662,-0.27634588348333333,0.18266119819999993,0.01
2022,1,21,19,0.6007425664999999,-0.2995453615611111,0.20831858799999992,0.028692718333333332
2022,1,21,20,0.12524407199999996,-0.9943805966666666,0.17829003183333325,0.01
2022,1,21,21,0.24314079283333329,-1.2336263555555556,0.18500273606666656,0.01
2022,1,21,22,0.6724907188333333,-2.3518730444444444,0.2111555426666666,0.01
2022,1,21,23,0.8979848256666667,-3.5279508833333333,0.25093317266666665,0.057406588333333335
2022,1,22,0,1.0923219091666667,-2.6056997388888887,0.2399000263333333,0.6171460683333333
2022,1,22,1,0.40203111599999997,-2.652601433333333,0.24402984683333329,0.01435150833333333
2022,1,22,2,1.1264062333333333,-2.7479595,0.23465128383333328,0.08610904999999998
2022,1,22,3,0.8057517375,-3.292743322222222,0.27002187166666664,0.24399738999999998
2022,1,22,4,1.0707200281666664,-4.258307105555556,0.28928813099999995,0.17224855333333336
2022,1,22,5,0.9189473948333333,-4.973087422222222,0.32372561099999997,0.3158392666666667
2022,1,22,6,1.1318877283333333,-5.4403951388888885,0.31219806549999995,0.5456509133333333
2022,1,22,7,1.7019045633333334,-5.282034033333334,23.87400707333333,0.99
2022,1,22,8,2.09762844,-2.7796577455555553,193.14785233333333,0.99
2022,1,22,9,1.2612526946666667,1.103912183222222,739.7550845000001,0.99
2022,1,22,10,1.0175023699999999,3.782605872222222,792.4022003333333,0.99
2022,1,22,11,0.8798867983333333,5.717205855555556,784.8076466666666,0.99
2022,1,22,12,1.732607205,4.902830866666666,707.739291,0.99
2022,1,22,13,1.7825836783333335,5.845991644444444,673.6474033333334,0.99
2022,1,22,14,1.8132125366666665,6.311725016666667,705.7457876666666,0.99
2022,1,22,15,1.4209054133333332,6.36619915,621.7006830833334,0.99
2022,1,22,16,0.7433961533333334,5.230038655555556,175.29498744734462,0.99
2022,1,22,17,0.62850894,1.9736437976111112,1.50768391977638,0.5875125133333333
2022,1,22,18,1.09119299,-1.244508887222222,0.19367798763333327,0.8032132283333333
2022,1,22,19,1.00495767,-1.8098264944444444,0.21632279166666657,0.8608844883333333
2022,1,22,20,1.7403925816666665,-1.8455148166666668,0.22567603149999993,0.8180378383333333
2022,1,22,21,1.6836712016666666,-1.1035939769999998,0.2515978966666666,0.8036977216666666
2022,1,22,22,1.2697345549999999,-1.454867971111111,0.2411577961666666,0.5884282266666666
2022,1,22,23,1.3063855866666667,-1.8688165194444444,0.26888738416666663,0.7175764366666666
2022,1,23,0,1.126672415,-2.9648570277777777,0.24288728783333324,0.8180839999999999
2022,1,23,1,2.1426631016666664,-1.677560538888889,0.24661133883333325,0.7176732183333333
2022,1,23,2,2.1382199,-0.8492250888888889,0.26879794933333334,0.487954395
2022,1,23,3,2.6155337166666666,-0.14381242866277777,0.2583682381666666,0.18657195166666665
2022,1,23,4,2.0174814116666666,-0.1758912859988889,0.23586652898214283,0.4017447166666666
2022,1,23,5,0.5548116291666666,-3.008005181166667,0.2067081126896551,0.35878416999999996
2022,1,23,6,1.8952715033333334,-2.1982851,0.24898020899999992,0.7463794933333332
2022,1,23,7,1.1185255060000001,-1.217456704277778,50.594675994616665,0.99
2022,1,23,8,0.8890513114999999,1.9389369488888888,465.9345803833333,0.99
2022,1,23,9,0.9834287716666666,5.196963177777778,756.715061,0.99
2022,1,23,10,1.2971160371666666,8.011371066666666,731.1541026666666,0.99
2022,1,23,11,1.7842066366666667,7.630234822222222,672.6593396666666,0.99
2022,1,23,12,1.6253910100000002,8.142678866666666,649.3152963333333,0.99
2022,1,23,13,1.4222736316666666,9.688835166666667,680.3909371666666,0.99
2022,1,23,14,1.4393230016666665,10.648555633333334,723.8061228333332,0.99
2022,1,23,15,0.8090836416666666,11.397185666666667,652.5118693166668,0.99
2022,1,23,16,0.8350679895,9.526044694444444,198.2369012695,0.99
2022,1,23,17,1.091769855,4.5454774222222225,1.9172308537085867,0.17184292666666667
2022,1,23,18,1.2096691883333333,2.006777258888889,0.16433036208333324,0.24373524166666666
2022,1,23,19,2.3210226516666665,3.1694005461111114,0.1907026084666666,0.48761009499999997
2022,1,23,20,2.412356395,6.094468377777777,0.15878945594999994,0.186384225
2022,1,23,21,3.814659343333333,6.4516298,0.14748113796666662,0.057347756666666666
2022,1,23,22,1.6323020116666667,5.344222388888889,0.11914432299999991,0.12902020833333333
2022,1,23,23,3.8939172666666666,5.821380172222222,0.15183949403333327,0.1720430733333333
2022,1,24,0,3.786746733333333,5.462650661111111,0.15752983893333328,0.07168094333333333
2022,1,24,1,4.8620609,5.413188555555555,0.16982279519999993,0.0716751
2022,1,24,2,3.102006516666667,4.687095011111111,0.14619688834999994,0.014335741666666664
2022,1,24,3,3.429839966666667,4.5348001,0.16893870373333325,0.08602158166666668
2022,1,24,4,4.405308533333334,4.615486455555556,0.18183531083333332,0.05734774
2022,1,24,5,4.865930166666667,4.7684630611111105,0.2142569067833333,0.014336929999999998
2022,1,24,6,3.5104461233333333,4.228955005555556,0.16800646907980385,0.01
2022,1,24,7,0.860860152,1.781884665,51.79778805244908,0.99
2022,1,24,8,1.3401121986666666,3.142724892222222,488.05476195,0.99
2022,1,24,9,1.4590547116666668,6.198193338888888,766.3475771666666,0.99
2022,1,24,10,1.912325995,6.568776555555556,745.5100053333333,0.99
2022,1,24,11,2.14454765,7.123293866666667,710.6475680000001,0.99
2022,1,24,12,2.561149716666667,6.711946494444445,572.740783,0.99
2022,1,24,13,3.1771879,6.4069256277777775,686.3892746666667,0.99
2022,1,24,14,1.9475322766666667,7.590363222222222,683.6515691666667,0.99
2022,1,24,15,1.2680399416666668,5.459485627777778,105.18949633333332,0.99
2022,1,24,16,1.638732165,5.2293388555555556,110.6449582,0.99
2022,1,24,17,0.9119593871666666,3.8787359055555557,4.6568529778,0.6879017783333333
2022,1,24,18,0.5848583606666666,2.3515238722222223,0.17465039524999992,0.31545048
2022,1,24,19,0.8048707,1.2936508477777777,0.19204888706904755,0.04302487833333333
2022,1,24,20,1.0018985016666666,0.5654600330555556,0.16994449239074066,0.5450892916666666
2022,1,24,21,1.118682,-0.07786689629444443,0.17144854313999996,0.6455892349999999
2022,1,24,22,1.2493245723333333,-0.3052096585511111,0.19564173689393932,0.20085284333333334
2022,1,24,23,1.286708895,-0.08445947541666667,0.15496197879111104,0.20085496166666666
2022,1,25,0,1.0313686433333333,-0.48129201388888887,0.13045055639270825,0.01
2022,1,25,1,1.4744648683333332,-0.757754325,0.11999163577254895,0.01
2022,1,25,2,2.090221453333333,-1.6330008166666665,0.13533218523809518,0.01
2022,1,25,3,2.1880786,-2.7977320666666667,0.12366118009606053,0.01
2022,1,25,4,1.9599061916666665,-3.3565531333333336,0.12815375366666656,0.01
2022,1,25,5,1.6749755083333333,-3.4424899,0.13386144948039208,0.01
2022,1,25,6,1.8835916066666667,-3.259089827777778,0.13440368233333325,0.01
2022,1,25,7,1.9921758266666667,-3.314785611111111,9.761875591626312,0.99
2022,1,25,8,2.2546579533333335,-3.3931847222222222,19.444599216666667,0.99
2022,1,25,9,2.27495092,-3.578018166666667,72.7045742,0.99
