Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2022,4,13,0,2.949503608333333,-2.4748774888888887,1.6815918,0.7749862183333333
2022,4,13,1,3.22538745,-2.179924511111111,1.6698862833333334,0.5740604816666666
2022,4,13,2,2.1629524200000003,-3.509991527777778,1.6825447833333333,0.45926384499999995
2022,4,13,3,0.8124318964999999,-4.825760883333333,1.7103768666666668,0.818240375
2022,4,13,4,2.103177577333333,-5.9589124388888886,1.72042505,0.48821502499999997
2022,4,13,5,2.4037615100000003,-9.544592288888888,17.836166900000002,3.5332983216666665
2022,4,13,6,1.4328642733333334,-7.5440880111111115,311.9347883333333,40.33535283333333
2022,4,13,7,1.0739951683333333,-4.054481378888889,883.9762864406779,91.76302666666668
2022,4,13,8,4.6486151,0.36947033961111114,908.0232316666666,132.61322583333333
2022,4,13,9,4.7832839499999995,1.7735058700000002,995.5142816666666,162.0423485
2022,4,13,10,5.824517316666667,1.576228317222222,446.0865866666667,81.05491366666666
2022,4,13,11,6.228354049999999,1.911087236111111,767.2791166666667,152.6107846666667
2022,4,13,12,6.402372033333333,2.489836661111111,734.9944266666666,143.90818083333335
2022,4,13,13,5.25100755,0.5712270269316666,226.07479083333334,44.747606166666664
2022,4,13,14,5.816914483333333,1.1885222949999998,323.17169666666666,66.251058
2022,4,13,15,4.180818133333333,1.1317340566666665,125.64789966666667,31.562327
2022,4,13,16,3.73661405,1.1191540416666668,251.483225,44.79706633333333
2022,4,13,17,2.4019439133333336,0.7331721127777777,73.44776350000001,14.061405116666666
2022,4,13,18,2.9040784000000004,0.014816821855555566,14.3461667,2.537777761666667
2022,4,13,19,2.010724268333333,-0.5455759801111111,1.64801635,0.21516306000000002
2022,4,13,20,1.7416425066666668,-1.1996590816666668,1.6543001166666669,0.4590908616666666
2022,4,13,21,2.7528658333333333,-1.0553339194444444,1.6510919166666667,0.28693263333333335
2022,4,13,22,2.4554865666666665,-1.4525806444444445,1.6535664166666666,0.14346631666666668
2022,4,13,23,1.7496956066666667,-1.6356822833333335,1.6595445166666667,0.5882680683333333
2022,4,14,0,1.705400020338983,-2.0359769222222224,1.6666392666666667,0.40179690333333334
2022,4,14,1,1.0235266338333333,-2.8887009555555556,1.6879211833333334,0.818072885
2022,4,14,2,0.8544427231666667,-3.1696346666666666,1.7008173166666665,0.8182025783333332
2022,4,14,3,1.3631677396666668,-2.3773685277777776,1.6934578166666665,0.8038576949999999
2022,4,14,4,1.6004818683333333,-2.625229977777778,1.6905407666666667,0.7607841799999999
2022,4,14,5,1.2932240266666668,-2.2098739833333334,17.846906966666666,5.124408273333333
2022,4,14,6,1.5273699966666667,0.4982557868888889,402.82228000000003,42.0607175
2022,4,14,7,2.8189218083333336,3.943978761111111,870.63044,87.59161399999999
2022,4,14,8,3.763858466666667,6.935591127777778,985.3113166666667,125.04764333333333
2022,4,14,9,3.880305573333333,8.724445361111112,950.1710266666666,150.30342149999998
2022,4,14,10,4.232633933333333,10.231011344444445,963.887015,174.07664000000003
2022,4,14,11,4.8382417,10.807358022222223,733.81609,137.94702233333334
2022,4,14,12,4.376991816666666,11.501389444444445,805.7953033333334,157.28822866666667
2022,4,14,13,7.218432766666667,12.070794444444443,916.2129566666666,166.60139433333333
2022,4,14,14,6.606831933333334,12.464886388888889,889.5762333333333,136.44998033333334
2022,4,14,15,6.0611458,13.415324666666667,980.7303583333334,121.82821166666666
2022,4,14,16,6.17709205,12.885418,875.0884733333334,81.24067283333333
2022,4,14,17,3.3581598166666664,11.428694666666667,269.834632,22.489102950000003
2022,4,14,18,1.78818168,9.12180525,14.984711549999998,2.59072502
2022,4,14,19,0.9910753866666667,7.164180888888889,1.58355475,0.3725070366666667
2022,4,14,20,1.2407652938333333,5.742009577777778,1.5960851333333332,0.4442936183333333
2022,4,14,21,1.20383524,3.9976921555555553,1.6081556333333333,0.17203591999999998
2022,4,14,22,1.0271469783333333,2.8481078388888887,1.6313548166666665,0.4588875483333333
2022,4,14,23,1.1458489389830508,2.900490511111111,1.6371628833333332,0.5019690533333333
2022,4,15,0,0.8904196775000001,2.531002205555555,1.6260730666666667,0.20078707333333332
2022,4,15,1,0.9071486815,4.344626644444444,1.6207081666666667,0.7457782166666667
2022,4,15,2,0.7018390996666667,6.912306355555556,1.5934930833333332,0.7169623399999999
2022,4,15,3,2.3030689383333334,8.634833077777778,1.5634165333333334,0.37274145833333333
2022,4,15,4,6.0528062,9.760954777777778,1.52663295,0.0
2022,4,15,5,4.584925383333333,9.303929100000001,20.655170066666663,4.083398233333333
2022,4,15,6,5.393343516666667,10.632984472222223,416.42134,40.30599733333334
2022,4,15,7,5.506743366666667,12.67368011111111,886.0376483333333,86.20378033333333
2022,4,15,8,5.077740950000001,14.513125888888888,982.375355,122.12151833333334
2022,4,15,9,3.4780210333333335,10.528989055555554,962.3043816666667,146.4850615
2022,4,15,10,2.876883816666667,11.550193138888888,858.9444616666666,150.28568366666664
2022,4,15,11,3.1122332999999998,14.359751166666666,869.030965,160.86649500000001
2022,4,15,12,5.4189068166666665,17.495071722222225,909.119965,173.43520516666666
2022,4,15,13,5.961052983333333,18.257743666666666,974.969355,170.69030183333334
2022,4,15,14,5.06525345,18.824178333333336,988.14366,148.81025166666666
2022,4,15,15,5.662238883333333,18.48492288888889,933.95347,116.071009
2022,4,15,16,3.27751055,15.871942166666665,557.014311,61.91507266666667
2022,4,15,17,2.8897012166666665,13.820786777777778,257.100656,24.87023171666667
2022,4,15,18,3.0951977,11.439980166666667,10.184864966666668,1.4023749516666666
2022,4,15,19,2.99254025,8.741921494444444,1.53995185,0.0
2022,4,15,20,2.073950068333333,6.391446599999999,1.572095,0.014325673333333332
2022,4,15,21,2.04058223,5.028716416666667,1.5955844333333333,0.30095938
2022,4,15,22,0.8642123756666666,3.357565861111111,1.6176341166666668,0.5017770533333333
2022,4,15,23,0.7932750923728814,2.100336527777778,1.63444115,0.5736108133333333
2022,4,16,0,1.2024384781666666,1.0564537927777777,1.6486723,0.731467115
2022,4,16,1,1.9080706566666665,0.9234387477777778,1.6461352,0.7173045899999999
2022,4,16,2,1.8258500066666665,0.8572068846666666,1.63796375,0.24388445499999997
2022,4,16,3,1.4369023633333333,-0.5546232299444445,1.6602168999999998,0.48778104999999994
2022,4,16,4,1.2221239133333335,-1.7395682222222222,1.6768151666666666,0.7317852516666666
2022,4,16,5,1.2238871483333333,-2.0772216666666665,21.008637283333332,4.549485958333333
2022,4,16,6,1.6283194633333333,-0.5925736981099999,258.52799983333335,35.2070675
2022,4,16,7,2.036498073333333,0.5155382487777778,607.9342483333332,69.65340166666667
2022,4,16,8,1.9275103333333334,1.607895591111111,683.8175933333333,93.97044299999999
2022,4,16,9,1.7779127750000001,3.049604938888889,762.7300883333334,120.84082149999999
2022,4,16,10,1.8891448666666666,5.403921422222222,968.6377233333334,168.28746166666667
2022,4,16,11,2.0201900916666666,7.522649977777777,937.0831366666666,176.34800333333334
2022,4,16,12,2.0565943383333334,9.890530544444443,771.2159283333333,145.6423103333333
2022,4,16,13,2.183688995,10.066984772222222,376.50916166666667,70.44739016666666
2022,4,16,14,1.897510675,10.4400659,196.40126166666667,40.18876516666667
2022,4,16,15,2.0328560166666665,10.171620211111112,95.3964965,19.084194500000002
2022,4,16,16,1.7147913316666668,10.756263277777778,215.4531755,33.436254
2022,4,16,17,1.6277409716666669,11.982665166666667,349.13959083333333,35.95954636666667
2022,4,16,18,1.2367046216666668,10.392182972222223,15.3119766,2.3756662700000004
2022,4,16,19,1.0250927555,8.56692447222222,1.5426063333333333,0.0
2022,4,16,20,1.4920084066666668,7.642237727777778,1.5609627166666666,0.2579204533333333
2022,4,16,21,1.7717508183333335,7.409572033333333,1.5569924333333334,0.05732428499999999
2022,4,16,22,1.6208225576666666,8.467766450000001,1.5478476833333334,0.014330316666666667
2022,4,16,23,2.5336386932203387,7.624524755555555,1.5487053333333334,0.6161495516666666
2022,4,17,0,1.8182292216666667,5.1782283499999995,1.5937806666666667,0.8455631299999999
2022,4,17,1,2.55248842,5.1150442,1.5902781333333331,0.7883935983333333
2022,4,17,2,1.9532478133333333,3.7857328777777774,1.6028409666666665,0.6308016316666667
2022,4,17,3,1.2666209166666667,2.426373622222222,1.6297453,0.8030131633333333
2022,4,17,4,1.7929328383333334,2.188211827777778,1.6294611833333335,0.7170963199999999
2022,4,17,5,1.2224983666666667,1.8423912222222223,28.375992683333333,5.693681723333333
2022,4,17,6,1.811589235,4.866085061111111,422.3123816666667,38.031667166666665
2022,4,17,7,1.85453505,7.242273566666666,875.65765,83.158995
2022,4,17,8,2.28511575,10.517789627777777,975.6443566666668,121.83388666666666
2022,4,17,9,4.414142915,14.1755015,992.4691750000001,149.24044166666667
2022,4,17,10,5.328779316666667,16.6869025,971.3035066666667,165.35573549999998
2022,4,17,11,7.30289695,17.740166,964.68263,179.08632833333334
2022,4,17,12,7.2791664166666665,18.39061427777778,971.5978900000001,179.17656
2022,4,17,13,7.981988833333333,17.8201625,980.869515,168.605165
2022,4,17,14,7.950370316666667,17.319111444444445,977.3450983333333,149.16899833333335
2022,4,17,15,5.9836064,16.949285444444445,970.057015,119.106565
2022,4,17,16,5.440573016666666,15.783893888888889,849.0408533333333,78.86523866666667
2022,4,17,17,3.0856233333333334,13.115692555555556,344.582571,25.99794413333333
2022,4,17,18,3.849774085,11.463726333333334,12.533318183333334,1.4738336183333334
2022,4,17,19,3.99107441,10.5597788,1.5289237333333332,0.0
2022,4,17,20,1.1581166699999998,9.061095972222223,1.5379393833333335,0.17189021666666668
2022,4,17,21,1.8790645833333335,8.5884514,1.5471702333333333,0.05730875999999999
2022,4,17,22,1.44992631,7.445513477777777,1.5484091999999998,0.0
2022,4,17,23,3.0694281186440677,4.985352827777778,1.5689731833333334,0.0
2022,4,18,0,1.487541725,2.4859937222222226,1.6115264,0.057346768333333326
2022,4,18,1,1.1519440116666668,0.9962865363555555,1.6429316666666667,0.3871683266666667
2022,4,18,2,0.8529134795,-0.8954136524444445,1.66311775,0.48774913666666664
2022,4,18,3,0.5988288740000001,-1.1820769172222223,1.6740583666666666,0.8609177566666666
2022,4,18,4,0.7070276161666667,-1.7365629777777776,1.6839929666666669,0.7175947133333334
2022,4,18,5,0.5489707455,-2.1468803055555554,27.639842016666666,5.654518513333333
2022,4,18,6,0.8705555816666667,0.7711943173333332,416.0179016666667,42.87310133333334
2022,4,18,7,1.1433171683333332,2.8928066833333332,865.74858,89.01841033333334
2022,4,18,8,1.7229035566666666,4.21220505,973.29934,124.57855500000001
2022,4,18,9,1.9229719533333334,5.758749927777777,986.2077866666666,153.13332499999999
2022,4,18,10,1.9769970883333334,7.148993211111111,968.0914683333334,171.53358333333333
2022,4,18,11,2.4314009949999997,8.998964933333333,945.5091633333334,179.66789500000002
2022,4,18,12,2.022417915,10.38965775,942.444595,179.19539833333334
2022,4,18,13,1.9855078916666666,12.089082666666666,950.2709483333333,167.26079166666665
2022,4,18,14,1.8865850050000001,13.524328666666666,949.5380716666666,145.58968000000002
2022,4,18,15,2.0487123433333334,14.373068722222222,914.0453316666667,114.47889333333333
2022,4,18,16,1.3403343300000001,15.120313777777778,773.2670416666666,74.07810416666666
2022,4,18,17,1.0849210016666668,14.579003055555555,315.8419695,27.175024416666666
2022,4,18,18,1.0442880783333333,13.024120222222223,18.30776095,3.260680548333333
2022,4,18,19,1.0996673033333333,10.495934872222222,1.5413124833333331,0.042955064999999994
2022,4,18,20,0.9880954000000001,7.853582938888889,1.5583525999999999,0.08596352833333333
2022,4,18,21,0.9419988,6.660397533333334,1.58290145,0.42991581333333334
2022,4,18,22,0.7678369276666667,6.976889016666666,1.5839896166666667,0.7452539083333334
2022,4,18,23,1.3608562423728814,6.88061145,1.58083225,0.5876717466666667
2022,4,19,0,1.2464320683333334,6.161763161111111,1.5779903333333332,0.343992635
2022,4,19,1,1.4190660285,6.227918494444444,1.5746004166666667,0.4730367566666666
2022,4,19,2,0.6851549433333334,4.141761577777777,1.6087126833333334,0.5304558283333333
2022,4,19,3,0.8639666613333332,2.9970618055555556,1.6205639166666665,0.4875882466666666
2022,4,19,4,0.7772261693333333,2.8658868611111115,1.63734105,0.7457807733333333
2022,4,19,5,0.585274882,2.302666822222222,14.871691,2.9687819116666665
2022,4,19,6,0.6450157599999999,4.306582188888888,244.04108866666667,28.509989833333336
2022,4,19,7,0.6754599466666666,12.7072562,793.3400533333333,83.96245166666667
2022,4,19,8,1.5797691033333334,17.410002055555555,1003.9613333333333,126.84781833333334
2022,4,19,9,2.45272195,18.97918922222222,1011.3664283333333,151.66450666666665
2022,4,19,10,1.853708105,22.98059538888889,984.6677933333334,169.07555333333332
2022,4,19,11,2.3771193150000003,23.857444444444447,966.845995,179.10138666666666
2022,4,19,12,2.90979025,24.5888315,928.2952866666667,173.067678
2022,4,19,13,2.74407457,25.901363944444444,917.4122166666667,158.05239283333333
2022,4,19,14,3.962659211666667,26.18825383333333,884.86058,139.7804138333333
2022,4,19,15,4.00930563,25.506645277777775,588.1783200000001,90.154535
2022,4,19,16,3.29352385,24.311088666666667,214.73235166666666,42.343948
2022,4,19,17,2.967368266666667,23.188924555555555,153.27499166666666,23.20243633333333
2022,4,19,18,0.98364495,21.09291738888889,25.755525149999997,4.44725754
2022,4,19,19,1.2791657966666667,18.55209327777778,1.4497646000000002,0.0
2022,4,19,20,1.75990619,17.132808277777777,1.4422589666666668,0.01431311333333333
2022,4,19,21,1.641497705,15.502330777777779,1.4587929499999999,0.014315681666666667
2022,4,19,22,3.2009225116666666,15.646673611111112,1.4671739333333333,0.071587555
2022,4,19,23,1.9415091186440678,14.735745444444444,1.4515271833333332,0.030142540350877194
2022,4,20,0,3.292401713333333,13.259494444444444,1.4949180833333335,0.200468545
2022,4,20,1,3.0099533216666665,12.099350222222222,1.4884682666666669,0.0
2022,4,20,2,0.9188035916666666,10.386492483333333,1.5182837,0.057293933333333324
2022,4,20,3,0.8717871851666666,8.688107655555557,1.55244625,0.214905705
2022,4,20,4,1.3634429683333333,8.756219938888888,1.5761054333333333,0.6162138683333332
2022,4,20,5,1.55540374,9.979178844444444,33.88519041666667,5.96153501
2022,4,20,6,3.0441731433333334,9.507442233333334,426.4077016666667,42.555305833333335
2022,4,20,7,2.4440929666666666,10.628629455555556,856.0535083333333,88.64288016666666
2022,4,20,8,2.210428745,12.34251861111111,965.4294616666667,124.96448333333333
2022,4,20,9,2.6156385999999996,13.796319555555556,981.516005,151.40931
2022,4,20,10,2.7272063500000003,15.514278055555556,966.6034533333333,169.06946666666667
2022,4,20,11,2.9513188666666665,17.419833444444446,948.8496283333334,177.73392
2022,4,20,12,3.9471636500000002,18.808677222222222,952.0551933333334,180.19699616666668
2022,4,20,13,3.4472974833333336,20.140695555555556,891.8715766666667,155.74130633333334
2022,4,20,14,2.408190611666667,21.155587055555554,892.0508683333334,138.51286416666665
2022,4,20,15,1.8410549516666668,21.868946222222224,946.8375866666667,119.50338666666667
2022,4,20,16,2.7683576333333333,21.44731388888889,830.0252583333333,80.19901233333333
2022,4,20,17,3.691914783333333,21.553630666666667,361.1432985,33.223269
2022,4,20,18,1.8239753516666668,18.795093055555558,17.514090099999997,2.873362275
2022,4,20,19,1.49888954,16.8129195,1.4961281833333333,0.0
2022,4,20,20,0.8943877633333333,14.926100833333333,1.4796129,0.05726275666666667
2022,4,20,21,1.4155824499999998,12.679182944444445,1.5076550666666668,0.17184393666666667
2022,4,20,22,2.38923747,12.944140277777779,1.5018397166666666,0.20050458499999999
2022,4,20,23,2.794027306779661,12.282080666666667,1.4954453333333333,0.0
2022,4,21,0,2.585949745,11.154406233333333,1.5111834333333334,0.014322111666666667
2022,4,21,1,1.2613077931666665,9.33300098888889,1.5388177166666668,0.05730292833333333
2022,4,21,2,0.9970464149999999,7.095331844444445,1.5764857833333332,0.47288622
2022,4,21,3,0.6829626023333333,6.305320577777778,1.5883251666666667,0.30095905833333336
2022,4,21,4,1.222286954,7.572451055555556,1.5949552999999999,0.8312687316666666
2022,4,21,5,1.010374705,7.691203261111111,42.30995853333333,7.581361396666667
2022,4,21,6,1.0111234550000001,9.783154866666667,395.74516000000006,40.82841366666666
2022,4,21,7,1.5183577366666665,12.833198388888889,845.65059,87.08907716666666
2022,4,21,8,2.1380215133333333,14.285495944444445,964.7144616666667,123.77545
2022,4,21,9,1.9838347816666666,16.496416333333332,978.8486583333334,149.06756666666666
2022,4,21,10,2.610514633333333,18.096103333333335,961.1323683333334,166.76449
2022,4,21,11,3.1711656666666665,20.07872522222222,937.24986,174.16850833333334
2022,4,21,12,2.53326895,21.871554333333332,928.5314400000001,171.74900833333334
2022,4,21,13,3.1340467033333335,23.852612166666667,943.1036283333334,161.989505
2022,4,21,14,2.4922961516666664,24.636225888888887,951.6241066666666,142.33793
2022,4,21,15,2.641765175,24.997691111111113,913.556875,112.68297066666668
2022,4,21,16,1.6802287283333333,25.101122333333333,524.87232,58.321222166666665
2022,4,21,17,1.4752054533333334,23.593362555555554,191.80128699999997,24.579746
2022,4,21,18,1.20675997,21.597807666666665,25.790174766666667,4.731769485
2022,4,21,19,0.8065777566666666,18.68497838888889,1.4648044166666667,0.0
2022,4,21,20,1.038167755,16.131200555555555,1.4624433000000001,0.15744308166666665
2022,4,21,21,1.0908044633333334,14.901107611111112,1.4920159333333334,0.32930008166666663
2022,4,21,22,2.0242392,16.1144935,1.4674642333333334,0.30070181166666665
2022,4,21,23,1.6792019644067797,15.789026111111111,1.4667124,0.014317568333333334
2022,4,22,0,1.0762260433333333,15.246536444444445,1.4811049833333334,0.128868495
2022,4,22,1,0.6982616616666667,15.95583411111111,1.4936264166666668,0.40093266666666666
2022,4,22,2,1.0420216783333334,15.772580222222222,1.48608475,0.31502023166666665
2022,4,22,3,1.2604049166666667,15.386273833333332,1.4810664833333334,0.10023276499999999
2022,4,22,4,1.5483300366666666,14.169734,1.5123974166666665,0.05727669
2022,4,22,5,0.8994134316666667,13.662393333333334,49.19940076666667,7.2897960699999995
2022,4,22,6,1.0304815683333333,17.063701833333333,513.6711916666667,49.070386666666664
2022,4,22,7,2.2504440766666667,21.251301055555555,924.7727016666666,94.5412305
2022,4,22,8,3.0640058999999997,22.998848055555552,1004.9432266666666,129.493215
2022,4,22,9,2.5167310400000003,25.2983245,1009.0416166666668,154.645735
2022,4,22,10,3.8085123516666664,26.313288777777778,988.2599816666667,172.26236
2022,4,22,11,4.020728816666667,26.91062561111111,925.0261783333334,174.45486
2022,4,22,12,4.04792095,27.931401277777777,946.4978316666667,176.43331216666667
2022,4,22,13,3.91858865,28.56886088888889,936.7929449999999,163.60946966666668
2022,4,22,14,4.421266166666667,28.094018277777778,698.86617,112.58239766666667
2022,4,22,15,3.5262468333333334,25.501545,121.1594345,28.723010166666665
2022,4,22,16,3.1541418166666664,24.159176722222224,53.33412366666666,12.266690316666667
2022,4,22,17,6.367348033333333,21.704557833333336,31.42668816666667,5.20526015
2022,4,22,18,9.634805883333334,16.777019222222222,6.6309407333333334,0.8582701016666666
2022,4,22,19,11.310768450000001,12.149811,1.49950365,0.0
2022,4,22,20,5.616242921333334,11.707045333333333,1.4995373166666668,0.0
2022,4,22,21,3.4584322633333335,12.432353722222222,1.4964531,0.14320375333333332
2022,4,22,22,5.0690766499999995,10.780446166666668,1.5091863666666667,0.0
2022,4,22,23,6.565218593220338,9.745005966666668,1.5225369333333334,0.014322335
2022,4,23,0,5.487263016666666,9.11379513888889,1.52941405,0.0
2022,4,23,1,5.48177585,9.065835516666665,1.5304450833333334,0.0
2022,4,23,2,2.985816985,8.4447599,1.5405410000000002,0.01432714333333333
2022,4,23,3,2.1014277966666666,8.5692656,1.5532719,0.08597233333333333
2022,4,23,4,2.4086661966666667,8.036334933333332,1.56840075,0.014329526666666665
2022,4,23,5,2.0279461033333335,8.176375366666667,22.008328783333333,4.327754799999999
2022,4,23,6,5.588029123333333,8.348823583333333,115.13878216666667,21.879477333333334
2022,4,23,7,4.818064949999999,8.975592683333334,182.41631999999998,40.64450566666667
2022,4,23,8,5.532031833333334,10.448610711111112,702.6655516666667,101.90298083333333
2022,4,23,9,5.343801999999999,11.675316777777777,813.0611316666667,136.51153233333332
2022,4,23,10,5.214158716666666,12.040378500000001,818.1063049999999,154.23945666666665
2022,4,23,11,5.50479065,12.50967588888889,916.8918866666667,181.89835733333334
2022,4,23,12,5.414501466666667,13.109364222222222,1041.3703683333333,202.64413000000002
2022,4,23,13,6.800833683333334,12.195293999999999,957.9092716666667,177.95507166666667
2022,4,23,14,6.447546900000001,12.5551495,976.3193066666666,157.36121633333332
2022,4,23,15,6.792872383333333,12.319782444444446,958.3161483333333,129.60543783333335
2022,4,23,16,5.962948583333333,12.206431944444443,850.6146383333332,86.7336495
2022,4,23,17,4.9255145,11.283102722222223,362.1103481666667,34.037982
2022,4,23,18,5.477244333333333,9.6850646,18.555830416666666,4.88001502
2022,4,23,19,4.616281633333333,8.89264453888889,1.60560335,0.028641635000000002
2022,4,23,20,3.9932885666666667,8.275608594444444,1.5452599333333334,0.07163548
2022,4,23,21,4.457080566666666,8.028964055555555,1.5521202666666667,0.05731591333333333
2022,4,23,22,4.59717925,7.667693172222221,1.5541958,0.0
2022,4,23,23,3.589547915254237,7.254606305555555,1.5602887666666667,0.100318895
2022,4,24,0,3.029528483333334,6.849567255555556,1.5678633499999999,0.20063727166666664
2022,4,24,1,1.9741058183333335,5.322190355555555,1.5792845333333332,0.057326619999999995
2022,4,24,2,0.7875743998333333,3.487976427777778,1.6232516,0.71682266
2022,4,24,3,0.5302428435,1.379826588888889,1.6475797333333333,0.8461510699999999
2022,4,24,4,1.014136735,1.455570383888889,1.6910093333333334,0.8607381333333333
2022,4,24,5,0.9116934326666667,2.389153588888889,54.29654678333333,8.506945885
2022,4,24,6,1.2117305823333333,6.083324844444444,503.29420666666664,49.54984533333333
2022,4,24,7,2.3297357,7.0763242,871.0033,92.81317716666666
2022,4,24,8,2.5053986166666666,8.236899011111111,941.1788333333334,125.53191983333333
2022,4,24,9,3.1219366683333334,9.058215294444445,950.6564066666667,149.39516883333332
2022,4,24,10,3.3331806166666667,9.530014294444445,756.9589416666666,141.42922666666666
2022,4,24,11,2.766380395,8.507234144444444,271.8431133333333,49.939039333333334
2022,4,24,12,2.357556363333333,8.85651237777778,304.134805,55.96643383333333
2022,4,24,13,2.9391332,9.087461399999999,374.83870666666667,75.37784016666666
2022,4,24,14,1.7985149983333335,10.04672226111111,468.89933,92.58887150000001
2022,4,24,15,1.8318981033333332,9.56116613888889,139.48734033333332,30.915585833333335
2022,4,24,16,2.2652500133333335,8.801394166666666,95.96308966666668,21.906118166666666
2022,4,24,17,2.8233776333333336,8.111418666666667,60.072399499999996,11.227819416666668
2022,4,24,18,2.681022628333333,4.193586688888889,7.369282216666666,1.3035903283333332
2022,4,24,19,2.7964192333333333,3.4290906333333333,1.6114886000000002,0.8456375683333334
2022,4,24,20,2.5125823583333333,1.4230769894444444,1.61776365,0.5160972133333332
2022,4,24,21,1.0940542508333333,1.238588618888889,1.6378514166666667,0.7744394583333333
2022,4,24,22,2.129605766666667,1.2611897944444443,1.6422239500000002,0.8605143633333333
2022,4,24,23,1.3521192101694914,1.1494191216666667,1.6485530666666668,0.8605089866666666
2022,4,25,0,0.5944417795,1.446570622222222,1.6431359,0.86050957
2022,4,25,1,1.0550010433333332,1.7318248944444443,1.64016865,0.8605118666666666
2022,4,25,2,1.0963291,1.7319443277777777,1.6413370333333333,0.8605103049999999
2022,4,25,3,1.367536,1.4331845222222224,1.6379989,0.8605062533333333
2022,4,25,4,0.5618611383333333,1.4593452666666666,1.6883852666666668,0.8605082799999999
2022,4,25,5,0.515574429,1.1564960622222222,61.3793723,9.178807693333333
2022,4,25,6,0.7990880111666666,3.1175301388888887,357.850065,37.03153783333333
2022,4,25,7,1.5617790999999999,3.9500048000000003,892.9447183333334,82.63807166666668
2022,4,25,8,1.6943394433333334,5.649492805555555,1005.1668516666667,127.289725
2022,4,25,9,1.7752179383333333,6.823660116666667,1006.5014883333333,156.04193333333333
2022,4,25,10,1.9774211733333333,8.644559483333333,976.9236416666666,173.93256466666665
2022,4,25,11,2.2613160666666667,10.233062799999999,984.9719733333334,188.01230333333334
2022,4,25,12,2.397424211666667,11.26974,774.12383,147.78022983333332
2022,4,25,13,3.0706507183333334,7.673351844444444,310.2977431666667,55.79163655
2022,4,25,14,1.5559370166666668,10.582689605555554,822.18714,133.722327
2022,4,25,15,1.8517510116666667,10.509633105555556,640.9870083333334,94.44741649999999
2022,4,25,16,2.1892994199999998,10.915857166666665,637.7237933333333,72.11508183333333
2022,4,25,17,1.3962624516666666,11.015384227777778,341.3044816666667,30.324978966666666
2022,4,25,18,1.35816444,9.427326405555556,32.9191387,6.267164843333333
2022,4,25,19,1.5111762616666666,7.525931483333333,1.6439238,0.05726845999999999
2022,4,25,20,1.4573639183333333,6.144451855555555,1.5858060166666665,0.35825685333333335
2022,4,25,21,1.1146616008333332,5.687892511111111,1.5971961166666666,0.6162642316666667
2022,4,25,22,0.7401380969999999,5.04988115,1.6052801,0.4587169083333333
2022,4,25,23,1.387683006779661,3.762419972222222,1.6197251833333333,0.6451618033333333
2022,4,26,0,0.6378864706666666,3.512960977777778,1.6277467333333333,0.602295005
2022,4,26,1,0.9900150179999999,2.5428427944444447,1.6400003,0.760114835
2022,4,26,2,1.3298580116666665,2.1522519611111113,1.6408361166666665,0.48762280666666663
2022,4,26,3,1.3708521100000002,1.8757592416666666,1.6530783,0.6598061449999999
2022,4,26,4,1.0096795283333333,1.7816195588888888,1.71451905,0.50200732
2022,4,26,5,0.5895546005,1.5284739361111113,55.7218603,8.808545026666668
2022,4,26,6,0.6095379956666667,6.978049166666667,499.3411183333333,49.111079499999995
2022,4,26,7,1.1019143083333334,10.84750363888889,821.8717616666667,89.840527
2022,4,26,8,1.7506766466666666,12.98580838888889,1013.8701833333332,134.79487
2022,4,26,9,1.7052186316666667,16.42752011111111,967.5901733333334,153.31610666666666
2022,4,26,10,2.5292837666666665,18.023201888888888,991.8234433333333,176.90708833333335
2022,4,26,11,2.51777921,19.84686372222222,971.6066016666666,184.44362833333335
2022,4,26,12,3.0575815166666667,20.901463222222223,944.60722,177.82848333333334
2022,4,26,13,2.9016323683333334,21.114283277777776,617.9102483333334,116.098252
2022,4,26,14,1.85835654,21.7344815,537.9617316666667,96.92457316666668
2022,4,26,15,2.151966481666667,22.258863,848.4726566666667,111.30925366666666
2022,4,26,16,1.9669909383333333,21.744603722222223,657.3567716666668,69.0424785
2022,4,26,17,1.6835048433333335,20.75557872222222,195.77766466666665,26.285831166666664
2022,4,26,18,1.202066745,19.230216444444444,40.0977954,7.033887935
2022,4,26,19,1.4191775066666668,16.289134055555554,1.5717180999999998,0.0
2022,4,26,20,1.3219627316666667,13.49190288888889,1.5055059,0.12886480166666667
2022,4,26,21,1.5136269116666665,12.424826888888889,1.5148231333333333,0.08591395333333332
2022,4,26,22,2.3885957166666665,12.302219722222222,1.5197662,0.22915194666666666
2022,4,26,23,1.9497494800000001,11.523785555555556,1.5264613833333334,0.07161203000000001
2022,4,27,0,1.4726816559322033,11.050408944444445,1.5353024166666667,0.22922011166666667
2022,4,27,1,2.346367915,11.441850777777777,1.5275925333333333,0.114616595
2022,4,27,2,1.804970585,9.859927,1.5339199666666665,0.014325286666666664
2022,4,27,3,0.9231627376666667,9.206631755555556,1.5588168333333334,0.14327030166666666
2022,4,27,4,1.6066899049999999,9.16555396111111,1.6240134333333331,0.18628052833333333
2022,4,27,5,2.2067075029999996,10.217864411111112,61.47312393333333,9.902526615
