Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2022,1,4,4,1.6683788703333333,0.9939378494111111,2.4578247663333337,0.27258626333333336
2022,1,4,5,1.7913579099999999,2.756806369388889,2.4427483868333333,0.4007169655172414
2022,1,4,6,2.4613843149999997,5.2388302,2.3773619883833335,0.17504103050847458
2022,1,4,7,2.785274475,4.7209658,17.12145004479661,4.3023711
2022,1,4,8,6.151722416666667,6.786008216666667,153.80127216666665,32.985542833333334
2022,1,4,9,8.125029683333333,8.002149572222221,493.8021135,131.39066250000002
2022,1,4,10,7.2494986,8.199441866666666,478.34110666666675,145.36591816666666
2022,1,4,11,8.55795505,8.432331183333334,599.2955816666667,178.75221666666667
2022,1,4,12,7.9992501166666665,8.346636822222221,675.9468516666667,168.94197333333332
2022,1,4,13,7.210110083333333,8.048944638888889,720.3112424999999,140.40368166666667
2022,1,4,14,4.430988016666666,8.1007872,692.5768341666667,57.97821166666667
2022,1,4,15,3.5674799466666665,6.623121766666667,286.0377458833333,9.690490216666666
2022,1,4,16,2.7321022499999996,5.152296583333333,15.609672063333333,1.9338204283333333
2022,1,4,17,1.9065351483333333,4.301403861111111,2.2654088208809524,0.10034368166666667
2022,1,4,18,1.6846513183333334,3.0065972111111114,2.2679859655666665,0.27241989666666666
2022,1,4,19,1.4616771683333334,2.4332384499999997,2.3219161271166664,0.45893660999999997
2022,1,4,20,3.3740072333333333,3.1323934277777776,2.4072823567,0.15775952999999998
2022,1,4,21,1.4830751798333333,0.3703524748333333,2.382101232333333,0.0
2022,1,4,22,1.648962722,-2.022299672222222,2.3581509153333333,0.24389713166666666
2022,1,4,23,1.2421663501666667,-4.445515105555556,2.4100824056666665,0.30141383666666666
2022,1,5,0,0.81642896,-5.215391488888889,2.437993791666667,0.8038852466666666
2022,1,5,1,0.9109766001666666,-6.323046388888889,2.561794884666667,0.43074792166666664
2022,1,5,2,0.6686658816666667,-7.403828327777777,2.6562837486666666,0.6462188416666667
2022,1,5,3,1.1784254745,-6.600992527777778,2.6235052463333335,0.6319423583333332
2022,1,5,4,0.7399416371666666,-7.555007816666666,2.6688980795,0.7755715283333333
2022,1,5,5,0.9485375021666667,-7.329056022222222,2.7092629070000003,0.7181592583333333
2022,1,5,6,0.8571245983333333,-7.396157005555555,2.745001907833333,0.7038128016666666
2022,1,5,7,1.201691033,-6.478183416666667,24.5313068215,6.894023581666667
2022,1,5,8,0.5543865561666667,-4.192797244444445,225.03926716666666,41.74734971666667
2022,1,5,9,1.153527604,-2.7222482277777775,443.40162,79.71962133333334
2022,1,5,10,1.8869286733333333,-1.3887095696666667,770.6191856666666,151.07207183333333
2022,1,5,11,2.601871535,-0.023884262286666662,708.7316833333334,159.3358683333333
2022,1,5,12,2.9641130616666667,1.1075237355555556,655.4559883333333,142.71970833333336
2022,1,5,13,2.77908261,2.0919538033333334,578.8052105,112.27580333333334
2022,1,5,14,3.5286798666666663,-3.3695061444444443,142.36461683333334,27.93138655
2022,1,5,15,3.917120533333333,-7.9696315166666665,47.433462899999995,12.249809133333335
2022,1,5,16,2.706729015,-10.768276933333334,12.190850164499999,6.473760751666666
2022,1,5,17,2.81278973,-12.968100055555556,2.573650448,0.0
2022,1,5,18,1.6189980333333334,-13.886287388888888,2.7838376038333332,0.0
2022,1,5,19,1.8253627783333333,-15.211448277777777,2.998534651,0.0
2022,1,5,20,1.4126318566666667,-16.163643555555556,3.4629567316666665,0.0
2022,1,5,21,1.2947940033333334,-16.4383,3.44019085,0.0
2022,1,5,22,1.0154007733333335,-16.725277,3.5186893616666666,0.0
2022,1,5,23,0.6198384523333333,-16.755419166666666,3.53137833,0.0
2022,1,6,0,0.83058023,-16.673646055555555,3.8240656899999994,0.0
2022,1,6,1,0.5633572564999999,-16.729465555555556,3.5246671566666667,0.0
2022,1,6,2,0.3513502078333333,-16.6122765,3.59339737,0.0
2022,1,6,3,1.0944964858333333,-16.53334938888889,3.460557266666666,0.0
2022,1,6,4,1.0443452166666667,-16.9696705,3.5063160133333335,0.0
2022,1,6,5,0.607569304,-16.805255333333335,3.6030888733333333,0.0
2022,1,6,6,0.8425846363333334,-16.69223838888889,3.5017134433333332,0.0
2022,1,6,7,0.7447768433333334,-16.806639833333332,13.619457378333333,14.135337763333332
2022,1,6,8,0.9094433176666666,-15.540988277777778,91.45778068333333,111.92143116666666
2022,1,6,9,0.7259432404999999,-12.886366722222222,195.48252233333335,217.599385
2022,1,6,10,0.773532415,-9.407388355555556,330.6622991666667,377.00572
2022,1,6,11,1.0566118725,-8.371233172222222,696.7295233333333,427.8424333333333
2022,1,6,12,1.3754168016666666,-7.169177933333333,781.8059049999999,473.5946983333333
2022,1,6,13,1.4074424521666666,-6.628868366666667,749.447065,422.01952166666666
2022,1,6,14,1.36230691,-5.839496111111112,714.253035,269.2752033333333
2022,1,6,15,1.5458569766666665,-5.6760135555555555,542.8340015,94.46113799999999
2022,1,6,16,1.5773549116666667,-7.088833944444445,75.71570603333333,27.653303533333332
2022,1,6,17,1.54260598,-9.729201533333335,3.0546185670666666,0.3587357566666666
2022,1,6,18,1.3771850545,-11.004781000000001,2.4346645128333333,0.0
2022,1,6,19,1.111430245,-10.585915444444446,2.5535092321666664,0.0
2022,1,6,20,1.4218741133333335,-8.526992977777777,2.627658283166667,0.4453163883333333
2022,1,6,21,1.8976108216666667,-6.2533968,2.4719326865,0.31596371666666667
2022,1,6,22,1.7685868616666667,-1.6775568992777778,2.4240081018333335,0.34460498166666664
2022,1,6,23,1.6930642708333332,1.0530946193333335,2.3147478456666666,0.4305400733333333
2022,1,7,0,1.641396515,2.8443837969444443,2.2710155876666667,0.37301910833333335
2022,1,7,1,1.7529895723333333,2.1487318905555552,2.267599639,0.17213181454545454
2022,1,7,2,1.42385787,1.4814640746666667,2.3054916091666664,0.3085666358490566
2022,1,7,3,1.600494155,5.587286511111111,2.2916765581666665,0.5020815416666666
2022,1,7,4,1.74612421,4.976533761111111,2.264702172833333,0.30370532941176465
2022,1,7,5,1.7262764116666667,3.1883470620555556,2.3048432775666665,0.3754964436363636
2022,1,7,6,3.16999797,6.8195094111111105,2.3229397738333333,0.23085915365853654
2022,1,7,7,2.06259481,5.787061761111111,54.822347584035086,28.58763925
2022,1,7,8,1.3472422183333335,6.968078355555556,392.34399766666667,142.547414
2022,1,7,9,1.1910095811666668,10.966887083333335,812.0495498333332,290.9018633333333
2022,1,7,10,0.8159452348333333,14.455370777777777,826.6078566666666,381.39648833333337
2022,1,7,11,0.6362328745,14.706970333333334,623.5136583333334,332.85412333333335
2022,1,7,12,0.7220743926666666,15.533726111111111,654.41673,357.95322166666665
2022,1,7,13,1.5680412133333335,14.294734555555555,714.0125066666667,350.737222
2022,1,7,14,1.3090431033333334,13.267787111111112,544.7072911666667,115.77200983333334
2022,1,7,15,0.9483084956666666,14.005862722222222,497.6980895,43.21734033333333
2022,1,7,16,1.3845262695,10.508045183333333,98.94981326666665,17.183918183333333
2022,1,7,17,1.4269399550000001,8.238350594444444,2.7323873604574076,0.42211948245614034
2022,1,7,18,1.3409801291666668,6.0464643111111105,2.190710368083333,0.07165232333333332
2022,1,7,19,1.7037607416666667,5.2681174722222215,2.2325755965500003,0.18952228305084742
2022,1,7,20,1.4964090616666668,4.032067172222223,2.222678204216667,0.08602324333333332
2022,1,7,21,0.9468978708333332,4.688172333333333,2.2602173034,0.157755705
2022,1,7,22,1.317727117,5.254855622222222,2.2671887296666666,0.24381007833333332
2022,1,7,23,1.44761506,3.457427138888889,2.283747439816667,0.13498097254901958
2022,1,8,0,1.7857642483333334,4.808497144444445,2.2819638763833336,0.10039247333333332
2022,1,8,1,1.7514987516666667,4.1273207166666666,2.3096564160833335,0.11473430666666665
2022,1,8,2,3.5213541533333332,7.005625527777777,2.278924625116667,0.22253550344827586
2022,1,8,3,2.487979055,5.305506505555555,2.23938683105,0.047774452777777775
2022,1,8,4,1.3319822576666667,2.56453311,2.2764334326333335,0.28679859444444444
2022,1,8,5,1.4233092586666667,1.7662303064444445,2.3019255333333333,0.057366999999999994
2022,1,8,6,1.1275499549999999,0.05438487469111111,2.311019331333333,0.071730465
2022,1,8,7,0.9369707933333333,0.8082588522777777,16.572041592399998,8.579285653333333
2022,1,8,8,1.3221133433333334,2.2149002444444443,83.71379599999999,37.586807
2022,1,8,9,1.5542091283333332,4.766022877777777,473.27749983333337,186.6213635
2022,1,8,10,1.0358328015,7.295301966666667,727.2519931666667,344.6200016666666
2022,1,8,11,0.7804630165,7.482144788888888,394.77862700000003,206.31445166666666
2022,1,8,12,0.3841191745,5.746222533333333,179.559406,93.23932316666667
2022,1,8,13,0.8004196458333334,6.393419088888889,231.81200333333334,122.29684883333333
