Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2022,2,23,22,0.5342509258333333,-15.58318861111111,2.92427833,0.01
2022,2,23,23,0.47655542183333327,-15.474713555555555,2.7072301349999996,0.01
2022,2,24,0,0.5623845021666667,-15.360000944444444,2.6082176433333335,0.01
2022,2,24,1,0.7592907916666666,-15.323469166666666,2.6953212449999997,0.01
2022,2,24,2,1.259492015,-15.390364166666666,2.77123388,0.01
2022,2,24,3,1.613641325,-15.694997555555554,2.8083603550000005,0.01
2022,2,24,4,1.3844704483333332,-16.237641944444444,2.9263891383333336,0.01
2022,2,24,5,1.372561145,-16.830756166666667,3.0367132066666667,0.01
2022,2,24,6,0.2315752538333333,-16.94591683333333,6.261263605,0.99
2022,2,24,7,0.38504923399999996,-16.26436188888889,53.5113073,0.99
2022,2,24,8,1.1429485300000002,-13.867524944444446,257.89499966666665,0.99
2022,2,24,9,1.118657885,-12.013788772222222,558.4880965,0.99
2022,2,24,10,0.8692027783333333,-7.868154266666666,1095.0523316666668,0.99
2022,2,24,11,1.3339756733333334,-7.257629411111111,1137.4002616666667,0.99
2022,2,24,12,1.9546363249999998,-5.8243879000000005,1164.7916716666666,0.99
2022,2,24,13,2.114098708333333,-5.643653866666667,1157.7360966666665,0.99
2022,2,24,14,1.5912233183333333,-4.257938811111111,1127.9144433333333,0.99
2022,2,24,15,1.0349417383333332,-3.222178298888889,892.7433333333333,0.99
2022,2,24,16,1.7302421049999999,-4.50041066111111,501.0328275,0.99
2022,2,24,17,1.8085266316666666,-6.672203738888888,42.82716802333333,0.99
2022,2,24,18,1.0774602016666668,-8.515969977777777,1.8036786230833335,0.07176411666666667
2022,2,24,19,0.932295505,-10.279413311111112,1.9410072235,0.01
2022,2,24,20,0.946248782,-11.698443111111112,2.251144988666667,0.014369876666666665
2022,2,24,21,0.8792515076666666,-12.353532833333333,2.6473589016666663,0.12936936833333332
2022,2,24,22,1.0520162185,-12.260708166666666,2.6730544453333334,0.22999242499999997
2022,2,24,23,1.1959643371666668,-11.768708055555555,2.643938295,0.3593757633333333
2022,2,25,0,0.6996066563333333,-12.822380722222222,2.897943371666667,0.043125159999999996
2022,2,25,1,0.6222729811666666,-13.577966388888889,2.9755602616666668,0.23005863
2022,2,25,2,0.6068933515,-13.994799444444444,3.1856233268333334,0.172540855
2022,2,25,3,0.8386161616666666,-14.950339722222223,3.2972279816666665,0.12943027666666668
2022,2,25,4,0.8856972936666666,-15.178846833333333,3.3763814266666667,0.21574238666666665
2022,2,25,5,0.7484488541666666,-15.067270222222222,3.39474288,0.41711030666666665
2022,2,25,6,0.8758023316666665,-14.936682833333332,10.21297241,0.99
2022,2,25,7,0.6097331228333333,-11.335083072222224,309.6752613333333,0.99
2022,2,25,8,0.5462344816666665,-5.8228492166666665,869.3012376666666,0.99
2022,2,25,9,1.280881725,-5.076863577777777,1031.5609666666664,0.99
2022,2,25,10,1.6530876183333334,-5.299265955555556,1097.2663866666667,0.99
2022,2,25,11,1.616740295,-3.8551655333333334,1148.8166433333333,0.99
2022,2,25,12,1.3191705483333331,-0.8580590076222222,1236.0289149999999,0.99
2022,2,25,13,1.4701300266666666,-1.2361601052777778,1104.90564,0.99
2022,2,25,14,1.7662576133333334,-2.284008040166667,509.31420199999997,0.99
2022,2,25,15,2.0043636366666666,-3.7604484833333336,217.7159228333333,0.99
2022,2,25,16,1.9009459633333334,-4.5051151,111.23876033333332,0.99
2022,2,25,17,1.4671697849999998,-5.248057127777778,33.41477372833333,0.99
2022,2,25,18,0.9366687776666666,-6.054511177777778,1.6955391216166666,0.08610835833333333
2022,2,25,19,0.33353954766666666,-6.831304388888889,1.7349082613333333,0.272810085
2022,2,25,20,0.805670832,-7.623913505555555,1.8023246756666667,0.37335661666666664
2022,2,25,21,0.7807384946666666,-9.214212355555556,2.0037207475,0.37345108833333335
2022,2,25,22,0.5859775564999999,-10.026489627777778,2.185817459,0.344835505
2022,2,25,23,1.1237629005,-9.529165844444444,2.2945477523333335,0.6323490566666667
2022,2,26,0,1.354861285,-9.508213000000001,2.266436865,0.04311548666666666
2022,2,26,1,1.2270690366666666,-10.301379133333334,2.2982920058333334,0.3592519416666667
2022,2,26,2,1.523337495,-9.099134600000001,2.529307811833333,0.6611474166666667
2022,2,26,3,1.5680523483333333,-7.885008022222222,2.1473264346666667,0.14372114499999997
2022,2,26,4,1.208597025,-9.776136244444444,2.296613570166667,0.4454545183333333
2022,2,26,5,1.512658795,-9.748678255555555,2.2813839661666666,0.20120031166666666
2022,2,26,6,1.3883708666666665,-10.077005866666667,9.411839287833333,0.99
2022,2,26,7,1.6810359933333332,-5.61955225,344.653486,0.99
2022,2,26,8,1.6187017083333333,-2.506430853888889,900.4736346666665,0.99
2022,2,26,9,2.116522795,-1.4751980456111111,1037.3932733333334,0.99
2022,2,26,10,1.5693393516666667,0.5002509318333334,1078.5801,0.99
2022,2,26,11,1.5269324516666667,1.82793944,1112.332495,0.99
2022,2,26,12,1.55256245,2.581765682222222,1077.9413749999999,0.99
2022,2,26,13,1.25563704,3.9504012833333335,995.8641049999999,0.99
2022,2,26,14,1.0958373416666667,4.5988200388888885,987.5387456666666,0.99
2022,2,26,15,1.2273130666666667,4.3576486,932.4783676666666,0.99
2022,2,26,16,2.6305731833333335,1.0213204468666666,563.67513,0.99
2022,2,26,17,1.1544304316666667,-1.4514253189055557,40.60576918666666,0.99
2022,2,26,18,0.9378114146666667,-3.4367561944444445,1.6290145629661017,0.4446958533333333
2022,2,26,19,0.8973021555,-3.9867897,1.6621608865,0.602861555
2022,2,26,20,0.864860665,-3.9326009166666664,1.6938094163333333,0.4450199466666666
2022,2,26,21,0.9162038293333333,-5.803144227777778,1.7942405836666664,0.4164264333333333
2022,2,26,22,0.9671020558333333,-6.18359771111111,1.834848281,0.4739298616666667
2022,2,26,23,0.9391478899999999,-6.220139766666667,1.8855616578333332,0.5314372766666666
2022,2,27,0,0.86038212,-5.063532388888889,1.8410557024999998,0.6463843416666666
2022,2,27,1,1.0401772603333332,-3.695434988888889,1.8398090886666667,0.61761121
2022,2,27,2,1.45571203,-2.660989713777778,1.7471196863333334,0.5313412383333334
2022,2,27,3,1.5825852591666667,-1.6455675126666667,1.6806139976666667,0.17546948518518518
2022,2,27,4,0.44327562049999997,-5.054976038888889,1.753589988,0.25842607166666665
2022,2,27,5,0.7302860146666666,-5.555981127777778,1.8747488281666667,0.6175487933333332
2022,2,27,6,0.5023966006666666,-6.358261188888889,8.578940468333332,0.99
2022,2,27,7,1.028461312,1.4600783383333333,350.74139033333336,0.99
2022,2,27,8,1.2827820383333335,4.9765337,885.7106018333333,0.99
2022,2,27,9,0.5912536083333334,9.282873599999999,1001.7091699999999,0.99
2022,2,27,10,0.8555469166666666,11.377782572222223,1009.9822099999999,0.99
2022,2,27,11,1.4025833416666666,11.285284755555555,953.1181316666667,0.99
2022,2,27,12,1.2587116166666665,12.712350666666667,881.984285,0.99
2022,2,27,13,1.1759103549999999,13.852487666666667,903.3356348333333,0.99
2022,2,27,14,1.1558432783333332,14.471666944444445,944.5653838333333,0.99
2022,2,27,15,1.0952174833333332,14.628520166666668,933.2268643333333,0.99
2022,2,27,16,0.9768838733333334,14.002137388888888,544.46865065,0.99
2022,2,27,17,1.2209055500000001,10.676295761111112,44.733748344999995,0.99
2022,2,27,18,0.924971805,5.44296245,1.4441651169212122,0.042990861666666665
2022,2,27,19,2.055709488333333,4.08275695,1.4780527965333332,0.3010404333333333
2022,2,27,20,2.8199412283333336,5.413672966666667,1.4536452186333333,0.11579310576923077
2022,2,27,21,0.8457397983333333,3.4726596777777776,1.4892741264666667,0.08602131166666666
2022,2,27,22,0.8207380625,2.7649645,1.5110634062666666,0.172092685
2022,2,27,23,1.1652951898333332,1.9550729422222224,1.5137635317833333,0.37289031166666664
2022,2,28,0,1.1679334933333332,1.0995100402444442,1.5593853384999998,0.45907424999999996
2022,2,28,1,0.9277841863333334,1.5951044507777778,1.519429811,0.07173193166666667
2022,2,28,2,2.7647957901666667,4.930699965222222,1.5453156456666666,0.58809271
2022,2,28,3,3.0849276333333333,5.2343360444444444,1.47805849769,0.15771928833333332
2022,2,28,4,4.692778166666667,6.761409844444445,1.4480081466166665,0.01
2022,2,28,5,4.357824466666667,6.655321222222223,1.4417607706999997,0.01
2022,2,28,6,4.64051465,6.013249327777777,6.87283534459649,0.99
2022,2,28,7,5.3824333,6.971299594444444,142.52420661666667,0.99
2022,2,28,8,5.5440895,9.394356894444446,756.374521,0.99
2022,2,28,9,3.5808412499999998,12.305771833333333,956.3631321666666,0.99
2022,2,28,10,2.3392448616666663,14.0232255,921.3520806666667,0.99
2022,2,28,11,1.85671157,14.649213444444445,880.9338851666666,0.99
2022,2,28,12,1.720962915,15.7310235,868.3786608333334,0.99
2022,2,28,13,1.6955058600000001,17.24945616666667,895.4208859999999,0.99
2022,2,28,14,4.779541,17.31281338888889,937.6675681666666,0.99
2022,2,28,15,5.158348616666667,16.490515666666667,924.6956201666667,0.99
2022,2,28,16,2.6683365266666663,16.410233777777776,625.1833803166667,0.99
2022,2,28,17,3.4937121666666666,14.346185499999999,38.4614671,0.99
2022,2,28,18,2.062692768333333,11.790202272222222,1.4693280466951515,0.01
2022,2,28,19,2.4038365316666668,10.265132466666667,1.4048977940666667,0.12892215333333332
2022,2,28,20,4.004422833333333,10.84169166111111,1.4023549077283333,0.01
2022,2,28,21,3.772828066666667,10.679462455555555,1.4042005391249999,0.01
2022,2,28,22,4.0010708500000005,10.519614433333334,1.3878711399310346,0.01
2022,2,28,23,3.5559050833333337,9.62281295,1.407819749378531,0.014327241666666664
2022,3,1,0,4.1903722666666665,10.283571844444445,1.3945332843463276,0.0143293
2022,3,1,1,6.379421416666667,11.182202666666665,1.3896834086754386,0.01
2022,3,1,2,6.484052733333333,11.250974833333334,1.385757071245614,0.01
2022,3,1,3,5.330588266666667,11.189089,1.3882529433672317,0.01
2022,3,1,4,5.458893416666667,11.291208166666667,1.3787844796363093,0.01
2022,3,1,5,6.177146233333334,11.228412777777779,1.3854778004195403,0.01
2022,3,1,6,5.946964833333333,11.373799944444444,8.165087717274844,0.99
2022,3,1,7,2.99444475,12.520088166666666,367.3132714166667,0.99
2022,3,1,8,1.711924815,13.14961,866.156124,0.99
2022,3,1,9,2.4853723333333333,14.782616722222222,939.0266403333333,0.99
2022,3,1,10,2.0090175166666664,16.628184722222223,910.9443351666665,0.99
2022,3,1,11,2.11410045,17.91831888888889,878.9265993333332,0.99
2022,3,1,12,1.9263750133333335,18.77898627777778,867.7900728333333,0.99
2022,3,1,13,1.21750683,20.350879888888887,894.0895493333333,0.99
2022,3,1,14,1.4103273216666667,20.509192833333334,936.6722626666666,0.99
2022,3,1,15,1.4435752616666666,20.37970511111111,923.1469565,0.99
2022,3,1,16,1.5023665183333332,19.835798277777776,612.5342831833333,0.99
2022,3,1,17,2.9968694,16.449493333333333,28.580760499999997,0.99
2022,3,1,18,3.7408842333333334,13.974973888888888,1.4874789565595237,0.01
2022,3,1,19,3.7185591833333334,12.649332666666668,1.3702263623333333,0.01
2022,3,1,20,4.07698195,12.547327777777777,1.3708883420816667,0.01
2022,3,1,21,4.009011533333333,11.835268777777777,1.3761774008183334,0.01
2022,3,1,22,4.226012966666667,11.688427555555556,1.3784442568666666,0.01
2022,3,1,23,3.7008242499999997,10.87716172222222,1.3894578943499998,0.01
2022,3,2,0,4.319568366666667,10.917327277777778,1.392686131738418,0.01
2022,3,2,1,4.3417642999999995,10.662654444444446,1.3934162212542371,0.01
2022,3,2,2,5.17145945,11.0467075,1.3864880248999998,0.01
2022,3,2,3,3.8238345,10.329522427777778,1.3882735350576272,0.014324040000000001
2022,3,2,4,4.699336066666667,11.024679222222224,1.4023464852333332,0.01
2022,3,2,5,3.989901353333333,10.206037955555555,1.3929976608999999,0.028650659999999998
2022,3,2,6,4.975064583333333,10.834382055555555,8.398506330411765,0.99
2022,3,2,7,3.780162191666667,12.477416,376.38630489999997,0.99
2022,3,2,8,1.14529244,16.792681833333333,789.954313,0.99
2022,3,2,9,1.9314289266666667,17.2679725,732.4669063333333,0.99
2022,3,2,10,2.5309859500000003,17.9807565,966.8174441666667,0.99
2022,3,2,11,2.48039015,18.532277,880.0088873333333,0.99
2022,3,2,12,2.460946186666667,19.198728833333334,840.5980611666666,0.99
2022,3,2,13,2.5998998116666665,19.69904111111111,895.5149415,0.99
2022,3,2,14,2.165429733333333,19.89794561111111,851.111897,0.99
2022,3,2,15,2.271126311666667,19.828897611111113,870.0865846666666,0.99
2022,3,2,16,1.5825176316666665,18.28715888888889,251.81192953333334,0.99
2022,3,2,17,1.1712342433333334,15.296497944444443,30.691913466666666,0.99
2022,3,2,18,1.2508833383333333,11.911869555555556,1.5287327258448276,0.014311008333333335
2022,3,2,19,1.3937241033333334,10.262846322222224,1.39098346615,0.15756427499999998
2022,3,2,20,1.0291026233333334,11.361989,1.3958385598666667,0.40115580999999995
2022,3,2,21,1.040195245,10.618999922222223,1.3905934169265535,0.10029067333333333
2022,3,2,22,1.969680955,8.856411466666666,1.4090839969830509,0.057315835
2022,3,2,23,1.5208429066666667,8.430757311111112,1.4250611973050846,0.05732541666666666
2022,3,3,0,1.7758280566666669,8.814441366666667,1.4198757238166666,0.15764894166666668
2022,3,3,1,2.162861331666667,8.82374585,1.4167141661833333,0.028663578333333332
2022,3,3,2,1.8520627083333332,8.722562277777778,1.4164430588166665,0.11465408666666667
2022,3,3,3,2.1764942133333336,9.007523866666666,1.4173700839929377,0.042995185
2022,3,3,4,0.8769688109999999,6.937935455555556,1.4516504938333334,0.014331595
2022,3,3,5,0.9434167076666667,6.183109322222222,1.473200589977401,0.3010172433333333
2022,3,3,6,1.2053713773333332,7.574740711111111,14.197701991052632,0.99
2022,3,3,7,1.2376861083333333,10.309059233333333,342.5176806666667,0.99
2022,3,3,8,1.679080465,15.141396111111112,887.119942,0.99
2022,3,3,9,1.8130719933333335,16.76528438888889,856.7904970000001,0.99
2022,3,3,10,1.78530238,17.393166833333332,842.2327788333333,0.99
2022,3,3,11,2.0181412666666665,18.269809333333335,892.9093969999999,0.99
2022,3,3,12,1.9952705266666666,19.397293555555557,858.480408,0.99
2022,3,3,13,2.0125505116666664,20.073015333333334,826.5094373333333,0.99
2022,3,3,14,1.9549514166666666,20.188529833333334,759.1945343333333,0.99
2022,3,3,15,2.0296010633333332,20.442441944444443,722.3550236666666,0.99
2022,3,3,16,1.8734216066666667,19.31416405555556,309.9990255333333,0.99
2022,3,3,17,1.9461464083333333,16.178038611111113,38.84004774666667,0.99
2022,3,3,18,2.3410407666666666,14.652148888888888,1.3922290258564973,0.01
2022,3,3,19,1.7273790616666667,13.513796388888888,1.3690688745666666,0.01
2022,3,3,20,0.8753689433333333,11.212316722222223,1.38210869355,0.08593190666666665
2022,3,3,21,0.8339123366666666,9.923109261111112,1.4019010314,0.01
2022,3,3,22,1.27905266,8.427121672222222,1.4247168017666667,0.2865704983333333
2022,3,3,23,0.91608583,7.810335366666666,1.438357070101695,0.21496068
2022,3,4,0,0.47391307066666666,5.202116516666666,1.4744008529166666,0.50169331
2022,3,4,1,1.0471782965,4.472972438888889,1.5091421497833333,0.7455717783333333
2022,3,4,2,0.9245073916666667,3.2046232944444446,1.5398990275333333,0.301172525
2022,3,4,3,0.9267867671666666,2.4765801944444443,1.525692567,0.47328312499999997
2022,3,4,4,1.5375108083333333,4.1311470833333335,1.5556265603333332,0.760115145
2022,3,4,5,1.1120627516666666,5.799191355555555,1.5077165760333333,0.20074728999999997
2022,3,4,6,1.2974567816666667,6.81014095,16.64355632849091,0.99
2022,3,4,7,2.3271427833333336,9.865382433333334,217.61610076666668,0.99
2022,3,4,8,1.57954935,10.588611627777777,121.59953283333333,0.99
2022,3,4,9,1.2686315566666666,12.5481465,159.012437,0.99
2022,3,4,10,1.82478312,14.22104061111111,164.90362866666663,0.99
2022,3,4,11,2.2582943749999997,14.93848111111111,186.4387148333333,0.99
2022,3,4,12,1.3337529783333333,16.432192555555556,385.0391205,0.99
2022,3,4,13,1.9582185866666668,17.870388,717.41453,0.99
2022,3,4,14,2.271353756666667,18.58935961111111,927.0937925,0.99
2022,3,4,15,1.8283357199999999,17.107887666666667,598.7380556666667,0.99
2022,3,4,16,1.6404684233333335,16.802731333333334,463.58415271666667,0.99
2022,3,4,17,0.8322526983333333,14.752077777777778,28.362288821929827,0.99
2022,3,4,18,2.8057287549999996,12.928056277777777,1.3822518576166665,0.01
2022,3,4,19,4.384680066666666,10.664818555555554,1.3749225773166667,0.01
2022,3,4,20,1.5142677233333333,10.153242905555555,1.396977257480226,0.01
2022,3,4,21,1.4170390183333335,8.941051705555557,1.4018594512372882,0.01
2022,3,4,22,3.5664603666666665,8.925639916666666,1.413401703303448,0.028656108333333333
2022,3,4,23,2.823975545,8.253851061111112,1.4130210355166666,0.01
2022,3,5,0,3.16090443,5.0387542722222225,1.424325684143678,0.01
2022,3,5,1,2.363891006666667,3.4386687222222223,1.4710033893666665,0.01
2022,3,5,2,1.6567076883333334,2.7113386555555556,1.464402484259887,0.01
2022,3,5,3,1.5459612550000001,2.2653390888888887,1.4804385618666664,0.01
2022,3,5,4,1.4818322728333333,1.7609450055555556,1.5222044582,0.01
2022,3,5,5,1.2019048783333333,1.0862133494444446,1.5418107424999998,0.01
2022,3,5,6,0.7517074650000001,1.0813941061111112,10.46672098894253,0.99
2022,3,5,7,1.6720116483333334,1.2016913777777778,45.964606016666664,0.99
2022,3,5,8,3.0438345166666667,0.4209383858888888,37.87649008333334,0.99
2022,3,5,9,2.699086413333333,-0.4776490823333333,42.83987843333334,0.99
2022,3,5,10,3.27720225,-1.939781561111111,75.80151095,0.99
2022,3,5,11,2.409767363333333,-2.0838290444444443,120.44968943333333,0.99
2022,3,5,12,2.8024403333333336,-2.9002836444444444,151.6691665,0.99
2022,3,5,13,1.7188200100000002,-2.9081096555555557,90.49989536666666,0.99
2022,3,5,14,1.620708115,-2.670439255555556,78.81105346666666,0.99
2022,3,5,15,1.0469615113333333,-2.5530049444444445,39.434399983333336,0.99
2022,3,5,16,1.8134079116666666,-2.5234824055555554,34.36676263333333,0.99
2022,3,5,17,1.816454495,-2.837878661111111,8.075971235333334,0.99
2022,3,5,18,0.6556684095,-2.8590206777777776,1.6346963222824857,0.8611168699999999
2022,3,5,19,0.9870398723333333,-2.7267584944444447,1.5883791361666666,0.77499755
2022,3,5,20,1.0635415218333333,-2.8916035722222224,1.6090559851666666,0.7032338599999999
2022,3,5,21,1.607873155,-4.012344544444445,1.6388827105,0.07175815666666667
2022,3,5,22,1.6234278616666666,-5.180847783333333,1.639087382,0.01
2022,3,5,23,1.7894962616666665,-6.0746483611111115,1.7081344338333333,0.01
2022,3,6,0,1.1928051033333333,-6.324055433333333,1.6744183541666668,0.01
2022,3,6,1,0.7574575116666666,-6.339935188888889,1.7050140511666665,0.01
2022,3,6,2,1.30077624,-6.539242683333333,1.6968880806666666,0.01
2022,3,6,3,1.2589587916666667,-7.116463433333333,1.7336102285,0.01
2022,3,6,4,0.95056168,-7.286093938888889,1.7409708008333336,0.01
2022,3,6,5,1.004736625,-7.3971552055555545,1.7640187311666666,0.01
2022,3,6,6,1.117227181,-7.395309261111111,6.746411892833333,0.99
2022,3,6,7,1.3237375666666666,-6.840609411111111,73.4227547,0.99
2022,3,6,8,1.5258118866666666,-6.263850877777778,135.276598,0.99
2022,3,6,9,1.5847972816666667,-6.231443472222223,162.21956016666667,0.99
2022,3,6,10,2.329573596666667,-6.099680022222222,249.89665766666667,0.99
2022,3,6,11,1.73638921,-5.041774527777778,289.4479331666667,0.99
2022,3,6,12,2.9639323,-6.202375144444445,233.0273135,0.99
2022,3,6,13,2.072806425,-5.781512266666667,203.2908981666667,0.99
2022,3,6,14,2.3842824966666667,-5.894684266666667,190.33537700000002,0.99
2022,3,6,15,2.419858,-6.355881283333334,126.4172064,0.99
2022,3,6,16,2.0095239133333336,-6.816375266666666,66.33808403333333,0.99
2022,3,6,17,1.8769297283333335,-7.651160672222222,17.249539334842105,0.99
2022,3,6,18,2.2047929833333333,-8.150066961111111,1.8528679096666667,0.22967571166666667
2022,3,6,19,1.6943166,-8.538609855555556,1.7703450988333334,0.01
2022,3,6,20,1.25813434,-8.698697077777778,1.8151799971666667,0.01
2022,3,6,21,0.835852404,-9.629378627777777,1.8568764963333333,0.01
2022,3,6,22,0.8687272908333333,-9.906635883333333,1.9337773365,0.01
2022,3,6,23,0.47824929366666663,-9.300999016666667,1.9406915361666668,0.02872654666666667
2022,3,7,0,0.32251197066666665,-9.294070488888888,1.9076683028333332,0.01
2022,3,7,1,0.6719942868333333,-9.266240866666667,1.8915679521666666,0.01
2022,3,7,2,0.6487611583333333,-9.428383222222221,1.8624733463333332,0.01
2022,3,7,3,0.7931341383333332,-9.666675322222222,1.8760900883333331,0.01
2022,3,7,4,0.8601551683333333,-9.875580622222223,1.8726294315,0.01
2022,3,7,5,0.8213132366666667,-10.3691126,1.9475996108333333,0.01
2022,3,7,6,0.6880499533333333,-11.696219388888888,10.871849135666666,0.99
2022,3,7,7,0.8881556433333333,-10.308640583333332,82.14113953333333,0.99
2022,3,7,8,0.5286834446666666,-4.7768027461111116,199.03956016666666,0.99
2022,3,7,9,0.6315972033333334,-2.149065237333333,255.02305866666666,0.99
2022,3,7,10,1.0661599733333333,-2.051172774,814.155705,0.99
2022,3,7,11,1.4319479616666666,-2.9498973444444445,1224.8223666666668,0.99
2022,3,7,12,1.261329675,-1.6392500803333334,1242.101385,0.99
2022,3,7,13,1.2393258550000001,-2.2313349111111114,1024.9739366666668,0.99
2022,3,7,14,1.2093578633333335,-2.9685030500000003,339.2731566666667,0.99
2022,3,7,15,1.5426379756666668,-3.654943344444445,207.49526849999998,0.99
2022,3,7,16,1.2407796233333335,-3.8923291333333334,231.92052416666667,0.99
2022,3,7,17,1.0733304783333333,-3.8202764166666667,91.78379553333332,0.99
2022,3,7,18,0.9691555856666666,-5.508486261111111,2.2451030998,0.9324965749999999
2022,3,7,19,1.2727641379999999,-6.064685494444444,1.7267009555000001,0.6317183016666666
2022,3,7,20,1.5316348716666668,-6.462449738888889,1.747728907,0.40205893
2022,3,7,21,1.7819299816666667,-6.589669338888888,1.8439001056666666,0.631889005
2022,3,7,22,1.7474633483333333,-6.5577604888888885,1.825183659833333,0.5600916383333333
2022,3,7,23,1.6691766933333334,-7.061861955555556,1.8631428331666666,0.3159609233333333
2022,3,8,0,1.5938641983333333,-7.050914633333333,1.883699652,0.5171006149999999
2022,3,8,1,3.2545353833333333,-5.829697633333334,1.919421588,0.517102755
2022,3,8,2,3.555204181666667,-6.0126622944444446,1.8649116923333335,0.287228035
2022,3,8,3,4.772654616666667,-5.518070722222222,1.852902713,0.10051971833333333
2022,3,8,4,4.965953033333333,-5.564044605555555,1.7836409316666668,0.20103116
2022,3,8,5,4.9949919666666664,-5.3923917277777775,1.7848216105,0.12923451
2022,3,8,6,5.5550385166666665,-5.3373020277777785,33.644666095666665,0.99
2022,3,8,7,4.244892383333333,-4.0114883,505.69126516666665,0.99
2022,3,8,8,3.4052398333333334,-1.983009558888889,992.5908846666667,0.99
2022,3,8,9,2.0368644666666667,-0.3290189691666666,1089.315525,0.99
2022,3,8,10,1.8075585399999998,0.42599578472222216,1121.026325,0.99
2022,3,8,11,1.769583205,1.7234786533333333,1148.4527483333331,0.99
2022,3,8,12,1.47944579,1.9587775955555555,1006.8027916666666,0.99
2022,3,8,13,1.3839040983333333,3.090326216666667,988.4753533333333,0.99
2022,3,8,14,1.44162281,3.3840997,992.9905779999999,0.99
2022,3,8,15,1.646430635,4.083117588888888,978.2230413333333,0.99
2022,3,8,16,3.9552723666666667,3.391323933333333,656.6038363833333,0.99
2022,3,8,17,3.7486308833333335,1.9862458472222222,54.6853969,0.99
2022,3,8,18,2.689337946666667,1.04122245,2.1623217997738093,0.2722686766666667
2022,3,8,19,0.6065271908333333,0.1956379795555555,1.5383635091666668,0.48766284499999996
2022,3,8,20,0.4401410461666666,-0.6975597243333332,1.5636178383333332,0.6599416383333333
2022,3,8,21,1.7124421233333331,-2.17045085,1.5834441171666664,0.7892463116666666
2022,3,8,22,1.8933307366666667,-3.3214142333333334,1.6504871603333333,0.45925398166666664
2022,3,8,23,2.5088935,-4.911534744444444,1.6860812888333334,0.8038218916666666
2022,3,9,0,1.58789834,-6.013255738888889,1.7013587936666665,0.861365195
2022,3,9,1,1.6951237066666667,-6.883608344444444,1.760459351333333,0.8615743499999999
2022,3,9,2,2.3860184466666667,-7.268640466666667,1.7730603425,0.617540195
2022,3,9,3,2.0358700283333335,-6.865567544444445,1.7645795394999997,0.01
2022,3,9,4,1.8472749033333333,-6.908161616666666,1.781728306,0.01
2022,3,9,5,2.5084975166666665,-8.087606733333333,1.7789709206666666,0.01
2022,3,9,6,2.4531527,-8.527095522222222,8.204204100666665,0.99
2022,3,9,7,3.027683183333333,-9.3003266,83.7141879,0.99
2022,3,9,8,2.899263435,-9.375801877777777,212.57501016666666,0.99
2022,3,9,9,2.809335975,-8.831052949999998,340.25490766666667,0.99
2022,3,9,10,3.4994514166666666,-8.856180966666667,498.1734245,0.99
2022,3,9,11,3.7182177166666666,-9.083411927777778,489.21576316666665,0.99
2022,3,9,12,4.163636583333333,-9.753523111111113,382.8142756666666,0.99
2022,3,9,13,3.3171050766666665,-10.508435422222222,387.8638165,0.99
2022,3,9,14,2.6612776966666667,-10.807545461111111,236.98070183333334,0.99
2022,3,9,15,2.16943699,-11.18711761111111,93.46914266666667,0.99
2022,3,9,16,1.8337880816666667,-11.840092611111112,37.241993316666665,0.99
2022,3,9,17,2.032686276666667,-12.5778465,20.223961963666667,0.99
2022,3,9,18,1.9891373566666668,-13.581400666666667,2.152681068333333,0.11492783666666666
2022,3,9,19,1.3520354783333335,-13.817287277777778,2.201075970833333,0.01
2022,3,9,20,1.4042779266666667,-14.241375333333334,2.4935760735,0.01
2022,3,9,21,1.2791213183333334,-14.5827225,2.480551277,0.01
2022,3,9,22,1.1295328616666667,-14.65683261111111,2.5992551623333333,0.01
2022,3,9,23,0.7591974033333333,-14.808231222222222,2.50249301,0.01
2022,3,10,0,0.7182741181666666,-15.282271944444444,2.535724325,0.01
2022,3,10,1,0.4081824878333333,-16.177949166666668,3.00802443,0.01
2022,3,10,2,0.3699457688333333,-16.16935511111111,3.3519308333333333,0.33080720166666666
2022,3,10,3,0.7493539078333333,-15.558943555555555,2.952992665,0.17257967833333332
2022,3,10,4,0.8009650804999999,-15.42828838888889,2.7228405335,0.01
2022,3,10,5,0.9331236658333333,-15.416714833333334,2.907880818333333,0.01
2022,3,10,6,0.3993552996666666,-16.123627777777777,14.354189506666666,0.99
2022,3,10,7,0.9460892233333333,-14.951611222222223,77.21504591666667,0.99
2022,3,10,8,0.9727228333333333,-13.811236944444444,170.86810966666667,0.99
2022,3,10,9,0.8997372116666666,-12.076305611111112,252.10197849999997,0.99
2022,3,10,10,0.9175842,-10.385470999999999,350.2520863333333,0.99
2022,3,10,11,1.0526501466666667,-9.315581116666667,829.2796566666667,0.99
2022,3,10,12,1.1308169983333334,-8.666404222222221,757.0512100000001,0.99
2022,3,10,13,0.9563262916666666,-7.849432277777778,699.0546033333333,0.99
2022,3,10,14,1.219018695,-7.096667833333333,629.1633866666666,0.99
2022,3,10,15,1.5680346500000002,-7.140726066666667,673.2293848333334,0.99
2022,3,10,16,1.3617946533333334,-6.6307128833333335,731.1648268333333,0.99
2022,3,10,17,0.924092805,-7.916778705555555,77.61610223333334,0.99
